child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_XW7Q98M36,26.71548156156222,pri_separate,child_enrollment_age,child_gender,child_date_day_mean_enum,id_facility,child_zha_std_enum,prov_best,obs_handwashing_1,count_register_race_african_mean_enum,child_height_std,child_date_month_mean,child_date_day_mean,obs_materials,pri_year_std_enum,ses_proxy_std_enum
ID_CJ0PZFM0J,48.348305081571446,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_date_month,child_gender,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,teacher_social_total,teacher_social_nonaggressive,child_date_day_mean_enum,child_dob_day,obs_materials_12
ID_XW0WR6RLA,31.951223265635402,child_date_month,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,count_register_race_african_std_enum,count_register_race_std_enum,count_staff_salary_paid_std_enum,child_enrollment_age,count_staff_time_full_std_enum,child_observe_concentrated,pra_agency_understand,count_register_year_2020,count_staff_gender_male_mean_enum,count_register_year_2020_std_enum,child_height_std
ID_7T0ASXFUN,41.114717044437604,child_observe_diligent,id_facility,child_dob_day,child_age_child_height_divide,child_observe_total_mean,count_toilets_children_mean_enum,child_age_mean,count_register_year_2020,teacher_social_nonaggressive,count_toilets_children_std_prov,count_register_year_2016_mean,count_toilets_children_mean_prov,count_staff_qual_nqf6_9_mean_prov,teacher_emotional_understand,count_register_year_2021_std_enum
ID_UXCRMHXN0,39.61135563736304,child_observe_total,obs_materials,child_observe_diligent,child_observe_concentrated,latitude_longitude_divide,child_observe_attentive,child_zha,child_years_in_programme,child_zha_std_enum,child_observe_general,child_date_day_std_enum,child_dob_day_std,id_prov_n,obs_handwashing_1,obs_equipment
ID_GSGOOTER3,47.478697618037835,child_enrollment_age,child_observe_diligent,child_observe_attentive,child_observe_total_mean,pri_fees_amount_pv_std,pri_fees_amount_std_enum,pri_funding_subsidy_mean_enum,child_dob_month,pri_fees_amount_std,teacher_social_nonaggressive,id_facility,count_staff_time_full_std_enum,teacher_emotional_understand,count_register_year_2020,count_staff_contract_std_enum
ID_RXNQDJ2TL,34.864777119168785,child_observe_total_mean_enum,child_dob_day,child_age_mean,pri_funding_subsidy_mean_enum,child_age_child_height_divide,child_observe_total_mean,count_register_year_2017_mean,child_years_in_programme,longitude,count_toilets_children_mean_prov,id_ward_mean,obs_area_3,pri_year_mean,teacher_social_total_mean_enum,count_register_year_2020
ID_QETVH4J4Z,45.858370247743885,child_height,count_register_race_std_enum,child_observe_attentive,child_observe_total_mean,child_zha,pri_funding_subsidy_mean_enum,count_staff_time_full_std_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_met,child_date_day_mean_enum,child_zha_std_enum,teacher_emotional_understand,count_register_year_2020,count_register_race_african_std_enum,count_register_gender_male_std_enum
ID_WHNJ3BC13,56.69992575535044,child_observe_diligent,child_observe_total,child_age_mean,facility_type,child_observe_total_mean_enum,child_height,child_observe_attentive,teacher_emotional_total,child_observe_total_mean,child_zha,latitude_longitude_divide,child_date_month_std,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_general
ID_HSVRZOT09,45.480810418072785,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_std_enum,child_zha,child_date_month_std,id_ward_mean,child_enrollment_age,count_staff_time_full_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,loc_group,count_register_year_2017_mean,count_register_gender_male_std_enum,teacher_emotional_understand,child_date_day
ID_U5NMOJZO7,60.74480072379565,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_zha,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_height,child_date_month,child_observe_total_mean,child_observe_total_mean_enum,child_dob_month,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_selfcare_total_std,teacher_social_total
ID_LD0RX4X3X,57.03577724477404,child_age,child_age_group,ses_proxy,child_height,child_zha,child_observe_attentive,child_observe_total_mean_enum,child_age_child_height_multiply,latitude_longitude_divide,id_ward_mean,child_observe_total_mean,child_date_month_std,child_gender,teacher_emotional_total,quintile
ID_YCHJD1E6Y,33.96117524526201,child_observe_total_mean_enum,latitude_longitude_divide,child_date_month_std,id_ward_mean,child_observe_total_mean,pri_funding_subsidy_mean_enum,count_register_year_2017_std_enum,quintile_std_enum,count_register_all_std,id_ward,pra_agency_understand,teacher_emotional_selfstarter,teacher_selfcare_total_std_enum,teacher_emotional_understand,loc_group
ID_L94P8Y71C,37.29822052636483,child_height,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_zha,child_observe_total,child_gender,child_years_in_programme,child_age_mean,pra_agency_understand,teacher_emotional_understand,id_facility_n_std,teacher_emotional_met,child_observe_general,count_register_year_2020
ID_ZGA3SFSIU,37.75869480499872,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_understand,child_observe_general,child_observe_interested,pra_agency_understand,teacher_emotional_selfstarter,pra_agency_choice,teacher_social_nonaggressive,quintile_std_enum,count_register_year_2020,id_prov,obs_handwashing_1
ID_U42A8AYCM,44.426207316417454,child_age,child_age_group,child_dob_day,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,child_observe_total_mean,id_ward_mean,ward_best,count_register_year_2020,child_age_mean,teacher_social_total_mean_enum,teacher_emotional_understand,child_zha,count_staff_qual_nqf6_9_mean_prov
ID_37GM5XPRV,37.28286387985303,child_age,teacher_emotional_total,child_age_group,child_date_month_std,teacher_emotional_total_pri_fees_amount_pv_multiply,id_ward_mean,child_date_month,child_age_mean,teacher_emotional_total_pri_fees_amount_multiply,count_register_year_2020,child_dob_year_std_enum,teacher_social_total_mean_enum,child_zha,id_facility_std_enum,teacher_social_assistance
ID_YL7Z3PZLU,62.11744970847912,child_observe_total,child_age,ses_proxy,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,quintile,child_height,child_age_child_height_multiply,latitude_longitude_divide,child_date_month_std,child_observe_total_mean,id_facility,id_ward_mean
ID_OLFHBOC3S,32.39401690486012,teacher_emotional_total,child_observe_total_mean,child_years_in_programme,count_register_race_std_enum,teacher_emotional_met,count_register_year_2020,certificate_registration_program,child_gender,child_observe_total_count,child_dob_day_mean_enum,obs_equipment,pri_fees_amount_pv_count,count_register_gender_male_std_enum,id_ward_n,teacher_emotional_understand
ID_1Q4CHVYR1,31.206343019243658,child_observe_diligent,child_observe_attentive,child_years_in_programme,child_gender,count_children_present,obs_materials,child_observe_general,child_dob_day_std_enum,teacher_emotional_understand,pra_agency_understand,teacher_social_nonaggressive,count_register_year_2020,child_observe_total,certificate_registration_npo,teacher_emotional_selfstarter
ID_5VL4FLMO7,54.37520748315223,child_age,child_age_group,child_observe_total,latitude_longitude_divide,child_observe_diligent,child_observe_total_mean,child_height,child_observe_attentive,child_date_month,child_age_mean,pri_funding_subsidy_mean_enum,child_observe_general,child_age_child_height_multiply,child_gender,id_facility
ID_5DK6NPLOP,22.1547071249479,pri_separate,teacher_social_total,child_gender,teacher_emotional_total,obs_materials,teacher_social_peers,teacher_emotional_understand,teacher_social_nonaggressive,teacher_emotional_independent,child_date_month_mean_enum,obs_materials_9,child_dob_year_std_enum,count_register_year_2020,obs_building,teacher_social_cooperate
ID_TVTJGVK1D,58.31209075430769,child_age,child_age_group,latitude_longitude_divide,child_observe_diligent,child_observe_attentive,teacher_duration,child_date_day_mean_enum,id_facility,child_age_child_height_divide,id_ward_mean,pri_funding_subsidy_mean_enum,child_age_mean,child_observe_general,pri_year_mean,id_ward_mean_enum
ID_A92GAY5J5,47.95926812627165,child_observe_total,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,teacher_duration,child_observe_interested,child_date_month_std,teacher_social_total_mean_enum,teacher_emotional_selfstarter,child_dob_month,teacher_emotional_understand,count_register_year_2017_mean,child_age_mean,teacher_social_nonaggressive,count_toilets_children_mean_enum
ID_IKHPW8XR1,62.96200330375648,child_observe_total,child_age,child_zha,child_age_group,child_observe_concentrated,child_height,child_observe_diligent,child_age_child_height_multiply,child_observe_total_mean,child_observe_attentive,teacher_duration,child_gender,teacher_social_total_mean_enum,child_age_mean,id_ward_mean
ID_CZMONFI0S,41.6998683772153,child_zha,child_height,count_register_race_std_enum,count_staff_salary_paid_std_enum,child_observe_total_mean,child_months_enrolment,child_years_in_programme,count_register_race_african_std_enum,count_staff_gender_male_std,pri_fees_amount_pv_mean_enum,count_staff_time_std_enum,count_register_year_2020,count_staff_time_full_std_enum,pri_capacity_mean_enum,child_date_day_mean_enum
ID_62HG3GJI3,48.42003347216605,child_observe_total,child_observe_diligent,child_date_month,child_observe_attentive,obs_materials,id_facility,teacher_emotional_met,child_observe_interested,child_observe_general,child_observe_total_mean,child_enrollment_age,child_observe_concentrated,teacher_emotional_independent,child_zha_mean_enum,count_staff_time_full_std_enum
ID_4F0XKV6PP,39.79788460933506,child_height,child_observe_diligent,child_observe_attentive,child_gender,child_observe_total_mean,child_age_child_height_divide,pri_fees_amount_pv_std,child_years_in_programme,id_ward_mean,count_staff_time_full_std_enum,count_toilets_children_mean_prov,child_age_mean,pri_funding_subsidy_mean_enum,count_register_year_2020,pri_fees_amount_std_enum
ID_16INU9WXI,53.29128174205947,child_observe_total,child_observe_concentrated,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_gender,child_observe_general,pri_funding_subsidy_mean_enum,count_register_year_school,child_observe_interested,child_years_in_programme,child_age_mean,teacher_social_total_mean_enum,teacher_emotional_total_std_enum,obs_area_3
ID_2QFWQ8T0K,33.734964544322196,child_observe_total_mean,count_toilets_children,child_months_enrolment,pri_fees_amount_pv_std,pri_fees_amount_std_enum,child_enrollment_age,count_staff_salary_paid_std_enum,child_years_in_programme,id_facility_mean_enum,count_children_present,count_register_year_2020,child_age_child_height_divide,count_children_present_std_enum,count_staff_time_std_enum,child_dob_day_mean
ID_WKSK5URGW,49.2662574429833,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_date_day_mean_enum,child_gender,count_toilets_children,child_observe_interested,teacher_emotional_understand,child_observe_general,teacher_emotional_met,count_register_year_2020,teacher_emotional_independent,teacher_emotional_selfstarter
ID_E11CVZ5GG,46.62920425787279,child_observe_concentrated,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean_enum,child_observe_general,child_observe_total_mean,child_gender,child_date_month_std,id_facility_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,count_staff_qual_nqf6_9_std_prov,longitude_mean,id_facility_n
ID_5XR6QYFAL,36.35514496881598,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_age_child_height_divide,child_enrollment_age,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,teacher_social_cooperate,child_date_day_mean_enum,teacher_emotional_selfstarter,loc_group,obs_area_3,count_register_all_std
ID_V178CR07Q,41.90846600653784,child_gender,child_observe_total_mean,child_dob_day_std,child_years_in_programme,child_observe_concentrated,teacher_social_total_mean_enum,pri_year_mean,child_age_mean,child_date_day_mean_enum,count_toilets_children_std_prov,teacher_emotional_total_mean_enum,count_register_gender_male_std,teacher_emotional_understand,id_facility_n_std,count_toilets_children_mean_prov
ID_O09W3JYGN,57.78953572365322,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_race_std_enum,child_gender,pri_funding_subsidy_mean_enum,child_observe_interested,obs_materials,teacher_social_total,teacher_emotional_met,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum
ID_E67X3ZZSW,53.53462872702239,child_observe_total,child_age,child_observe_concentrated,child_observe_diligent,child_age_group,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_dob_day,child_observe_general,child_observe_interested,count_register_year_2020,id_ward_mean,child_date_month,count_staff_gender
ID_A4YGF7F21,41.16265347126623,child_observe_total,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,count_staff_time_full_std_enum,child_age_mean,count_register_race_african_std_enum,child_dob_day,child_observe_concentrated,teacher_social_nonaggressive,child_observe_general,pri_capacity_mean_enum,count_register_year_2020,count_staff_salary_paid_std_enum
