child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_7M2188YZG,52.754915886622385,child_observe_total,child_height,teacher_emotional_total,child_age_group,child_age,child_observe_diligent,child_dob_day,child_gender,child_observe_attentive,child_dob_day_mean,pri_funding_subsidy_mean_enum,child_years_in_programme,child_zha,count_children_precovid_std,id_facility_n_mean_enum
ID_YZWZSWVER,56.953341387180444,teacher_emotional_total,child_observe_total,child_observe_diligent,child_observe_attentive,child_zha,child_observe_total_mean,count_staff_contract_std_enum,child_gender,child_observe_general,pri_fees_amount_pv_mean_enum,child_age_child_height_divide,count_staff_salary_paid_std_enum,count_register_race_std_enum,count_register_race_other_mean_enum,teacher_selfcare_total_mean_enum
ID_UFPUZTV2J,72.04926033182015,child_age,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age_group,child_observe_attentive,child_height,child_age_child_height_multiply,child_observe_diligent,child_observe_total_mean,id_facility,child_observe_total_mean_enum,child_observe_general,id_ward_mean,pri_funding_subsidy_mean_enum
ID_8W6ZCFWCT,31.482756200719404,teacher_emotional_total,child_years_in_programme,child_gender,child_dob_day_mean_enum,obs_materials_12,teacher_emotional_understand,teacher_social_peers,count_register_year_2020,child_date_month_mean_enum,pri_calc_time_close,teacher_social_assistance,count_staff_salary_unpaid_std,count_staff_gender_male_mean_enum,pra_agency_order,pri_fees_amount_pv_count
ID_A6B3HE38V,46.837667766954596,teacher_emotional_total,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,teacher_selfcare_total_mean_enum,child_enrollment_age,count_staff_all_std_enum,child_observe_total_mean,child_months_enrolment_std,teacher_emotional_understand,pri_fees_amount_pv_mean_enum,child_observe_general,count_register_year_2018,count_register_year_2020
ID_LFVG9KOUR,53.90237333340424,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_observe_interested,child_observe_attentive,child_observe_general,child_age_child_height_divide,teacher_emotional_understand,id_ward_mean,child_dob_day,teacher_emotional_selfstarter,child_date_day,child_age_mean
ID_P3K9Y3YEC,53.58975516093945,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_observe_interested,child_age,child_dob_day,child_gender,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,obs_materials,teacher_emotional_understand,child_date_day
ID_0O62153SF,60.90065706634236,child_observe_total,child_observe_concentrated,child_dob_year_mean,child_observe_diligent,child_date_month,child_observe_attentive,child_observe_total_mean,child_observe_general,pri_year_mean,child_observe_interested,child_gender,latitude_std_enum,pri_funding_subsidy_mean_enum,count_register_all_std,pri_calc_time_close
ID_UAH4YCXOR,26.8543882184745,child_observe_total_mean,teacher_social_total,count_register_year_2020,enrollment_duration,obs_materials,pri_attendance,count_register_race_std_enum,child_years_in_programme,count_register_year_2018_std,count_staff_qual_nqf4_5_std_enum,pri_fees_amount_pv_mean_enum,count_staff_time_full_std_enum,count_register_race,teacher_social_peers,child_enrollment_age
ID_U1A0NSCEO,58.553178344388506,child_age,child_age_group,child_height,child_observe_total_mean,ward_best,child_age_mean,child_zha,child_observe_general,count_toilets_children_std_enum,latitude_longitude_divide,count_staff_salary_paid_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,child_gender,teacher_selfcare_total_mean_enum
ID_7CSZ3M2HP,50.023405364189294,child_observe_total,child_observe_diligent,data_year_std_enum,child_observe_total_mean,child_observe_attentive,child_gender,child_age_std_enum,obs_materials_12,count_children_precovid_std,count_register_year_2020,child_age_mean,child_observe_total_count,latitude_longitude_divide,child_zha_std,teacher_emotional_understand
ID_ST6LWGC5Y,63.7403629338512,child_observe_total,child_age,child_zha,child_observe_concentrated,child_age_group,child_height,child_observe_attentive,child_observe_diligent,child_gender,child_observe_total_mean,child_age_child_height_multiply,id_ward_mean,child_dob_day,loc_group,child_age_mean
ID_Z0YG3M1G7,71.65614271948235,child_age,child_observe_total,teacher_emotional_total,child_age_child_height_multiply,child_age_group,child_observe_diligent,child_height,child_observe_attentive,id_facility,teacher_social_initiative,child_age_std_enum,pri_fees_amount_pv_count,latitude_longitude_divide,child_observe_total_count,count_register_year_2017_mean
ID_E0KMA0INI,43.17431475283201,teacher_emotional_total,child_observe_concentrated,child_observe_attentive,child_observe_total,child_observe_total_mean,count_register_all_std,child_years_in_programme,teacher_emotional_understand,obs_materials_12,id_facility,count_children_precovid_std,teacher_social_total,teacher_selfcare_total_mean_enum,prov_best,pri_time_open_hours_std
ID_NE5821S8V,50.138128628508994,child_height,pri_fees_amount_std_enum,child_age,child_observe_total_mean_enum,child_months_enrolment,count_staff_qual_nqf4_5_std_enum,child_gender,count_staff_contract_std_enum,pri_fees_amount_pv_std,child_observe_total_mean,child_zha,enrollment_duration,count_register_race_std_enum,child_dob_month,id_ward_mean
ID_H2CQ5QVRX,38.979409707008855,child_age,child_age_group,child_height,child_gender,child_date_month,count_staff_contract_std_enum,child_date_day_std_enum,id_ward_mean,child_dob_day_std,longitude,pri_funding_subsidy_mean_enum,teacher_emotional_understand,child_date_day,pra_agency_understand,count_register_year_2020
ID_J5MPQAFGU,36.16306818655605,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_concentrated,child_gender,child_observe_total_mean,child_observe_total_mean_enum,child_dob_day,teacher_emotional_total,teacher_selfcare_total_mean_enum,pri_funding_subsidy_mean_enum,id_facility,id_mn_best,count_register_year_2020,child_dob_day_mean_enum
ID_A877SY9CU,35.92492215016058,ward_best,child_observe_attentive,child_observe_total_mean,pri_fees_amount_pv_std,count_toilets_children_mean_prov,id_facility,child_years_in_programme,child_age,id_ward_mean,child_months_enrolment,count_children_present,child_observe_total_mean_enum,longitude,pri_funding_subsidy_mean_enum,count_register_year_2020
ID_5HM7FVEOP,52.78987270330013,child_observe_total,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,child_enrollment_age,count_children_present,obs_materials_12,teacher_selfcare_total_mean_enum,teacher_social_peers,count_register_year_2020,teacher_social_nonaggressive,teacher_emotional_selfstarter,teacher_emotional_understand,teacher_social_total
ID_VEV3HS7E5,49.175745187633844,teacher_emotional_total,child_height,child_observe_total,child_observe_diligent,child_date_month,count_staff_contract_std_enum,child_observe_attentive,child_gender,child_zha,count_toilets_children_mean_prov,count_staff_gender_female_std_enum,teacher_social_total,child_observe_general,count_staff_gender_male_mean_enum,teacher_social_nonaggressive
ID_JF4B16J9Y,61.877220350537094,child_age,child_age_group,child_height,child_observe_total,child_observe_diligent,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,count_register_all_std,teacher_social_total,count_children_precovid_std,id_facility_n_std
ID_AWPFVIPYF,50.238980343337694,child_age_group,child_age,latitude_longitude_divide,child_observe_total_mean,child_observe_total_mean_enum,id_facility,child_gender,count_register_all_std,id_ward_mean,teacher_emotional_understand,id_facility_n_std,count_register_year_2017_mean,urban,pri_funding_subsidy_mean_enum,count_children_precovid_std
ID_XVSFYZUUH,51.94286597719792,child_observe_total,child_observe_diligent,child_age,child_observe_attentive,child_months_enrolment,id_facility,count_staff_all,child_dob_month,count_staff_contract_std_enum,count_children_precovid,count_toilets_children,count_toilets_children_mean_prov,count_register_year_2019,count_staff_salary_paid_std_enum,pri_fees_amount_pv_std
ID_GT52Z5N77,48.17310087092367,child_observe_diligent,child_observe_total,ses_proxy,child_observe_attentive,child_age_child_height_divide,child_gender,child_age_std_enum,child_date_month_std,child_age_mean,count_register_all_std,teacher_emotional_selfstarter,teacher_emotional_understand,teacher_emotional_total_mean_enum,count_toilets_children_std_enum,teacher_social_total_mean_enum
ID_DTMUKT8FH,23.11119654292887,child_observe_attentive,child_zha,child_observe_total_mean,count_staff_salary_unpaid,pri_funding_subsidy_mean_enum,pri_fees_amount_mean_enum,child_age_child_height_divide,child_years_in_programme,child_height,id_mn_n_std_enum,obs_handwashing_1,teacher_emotional_understand,pri_attendance,pri_fees_amount_pv_mean_enum,child_date_month_mean_enum
ID_27M79NP1F,60.83181814796596,child_age,child_observe_total,child_height,child_age_group,child_age_child_height_multiply,child_observe_attentive,child_zha,child_observe_diligent,child_date_month,child_years_in_programme,id_facility,count_register_all_std,id_ward_mean,pri_funding_subsidy_mean_enum,count_staff_salary_paid_mean_enum
ID_M8RIVG85J,36.09932369853872,child_observe_concentrated,child_age,child_observe_attentive,child_age_child_height_divide,teacher_selfcare_total_mean_enum,obs_handwashing_1,teacher_emotional_understand,obs_materials_12,count_register_gender_female_std_enum,count_register_year_2020,count_register_gender_male_mean_enum,teacher_social_cooperate,count_staff_time_full_std_enum,child_stunted,teacher_emotional_selfstarter
ID_TP6A7FLI8,46.38536578316781,obs_materials,child_age,child_observe_total_mean_enum,child_observe_total_mean,id_facility,obs_equipment,child_enrollment_age,count_staff_contract_std_enum,teacher_selfcare_total_mean_enum,count_staff_qual_nqf4_5_std_enum,child_dob_day,count_register_year_2020_std_enum,id_dc_n_std,count_toilets_children,teacher_emotional_total_mean_enum
ID_XNAL2GFGM,48.562811289244436,child_age,child_age_group,child_height,child_age_child_height_multiply,child_observe_diligent,teacher_emotional_total,latitude_longitude_divide,child_observe_attentive,teacher_social_peers,child_gender,loc_group,id_ward_mean,child_observe_total,child_observe_general,count_children_precovid_std
ID_93J83MK2J,40.67592236856462,teacher_emotional_total,child_observe_diligent,child_observe_total,child_date_month,child_gender,child_observe_attentive,id_facility,pri_funding_subsidy_mean_enum,child_observe_concentrated,teacher_social_peers,id_ward,teacher_social_total,id_facility_n_std,teacher_emotional_understand,child_age_child_height_divide
ID_Q3MUPHF5R,60.68025074184558,child_observe_total,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_interested,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,child_gender,count_children_precovid_std,count_register_all_std
ID_06BSGI6YN,51.25849579588739,teacher_emotional_total,child_height,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_gender,child_age_child_height_divide,id_ward_mean,child_zha,pri_funding_subsidy_mean_enum,id_facility_n_std,prov_best,count_register_all_std,teacher_emotional_understand
ID_5NCMWS7JR,54.92889206630648,teacher_emotional_total,child_date_month,child_observe_diligent,child_observe_attentive,child_observe_total_mean,count_staff_contract_std_enum,count_staff_salary_paid_std_enum,child_months_enrolment,child_gender,id_ward_mean,count_register_race_indian_mean_enum,pri_funding_subsidy_mean_enum,loc_group,child_years_in_programme,teacher_social_total
ID_OE9AXBPD8,53.951696341880066,child_age,teacher_emotional_total,child_age_group,child_height,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,child_age_child_height_multiply,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum,loc_group,count_register_all_std,count_register_year_2017_mean,id_facility_n_std
ID_DVPJ4AWSJ,58.463849122251496,child_observe_total,child_height,child_observe_concentrated,child_observe_diligent,child_zha,child_observe_attentive,child_gender,child_age_std_enum,child_observe_interested,data_year_std_enum,child_observe_general,count_register_all_std,child_date_day_mean_enum,teacher_emotional_understand,count_register_year_2020
ID_3JTDDOJZ5,41.00320812203913,child_height,child_date_month,child_zha,child_observe_total_mean,child_enrollment_age,pri_capacity,child_observe_general,count_children_precovid,count_register_race_std_enum,pri_attendance,teacher_selfcare_total_mean_enum,count_staff_qual_skills,count_register_year_2020,teacher_social_assistance,enrollment_duration
ID_65VLK7GSP,51.56153390292613,child_age,child_age_group,child_observe_total,child_observe_diligent,latitude_longitude_divide,child_gender,child_observe_attentive,child_date_month,child_observe_general,id_ward_mean,teacher_emotional_understand,count_register_gender_male_std,loc_group,count_register_year_2020,id_facility
ID_688G4IT34,54.019933956433256,child_observe_total,teacher_emotional_total,child_observe_diligent,child_observe_general,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,id_ward_mean,count_register_all_std,count_register_year_2017_mean,id_facility_n_std,teacher_emotional_understand,teacher_emotional_met
ID_AGCHS038U,50.209779492267465,child_age,child_age_group,child_height,child_observe_attentive,child_date_month,count_staff_contract_std_enum,child_gender,count_staff_qual_nqf4_5_std_enum,latitude_longitude_divide,child_date_day_std_enum,child_years_in_programme,child_age_child_height_multiply,id_facility_n_std,id_ward_mean,obs_materials_12
ID_GE97D4GAN,38.300217847837544,child_height,child_observe_total_mean,child_observe_attentive,count_staff_contract_std_enum,pri_funding_subsidy_mean_enum,count_register_year_2020,id_dc_n_std,pri_fees_amount_pv_mean_enum,count_register_all_std_enum,teacher_emotional_understand,count_staff_time_full_std_enum,count_staff_salary_std_enum,ses_proxy_mean,count_register_race_std_enum,id_dc_n_std_enum
