child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_I9TMZVLYJ,52.912938150364795,child_date_month,child_observe_total_mean_enum,count_staff_time_full_std_enum,count_register_race_other_mean_enum,child_observe_total_mean,count_register_race_other_std_enum,child_months_enrolment,count_staff_gender_std_enum,child_date_month_std,id_dc_n_std_enum,id_facility,child_date_month_mean,count_register_race_african_std_enum,count_register_race_std_enum,teacher_social_initiative
ID_DHI56G5NR,59.08462250782304,teacher_emotional_total,child_age,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,child_observe_total_mean_enum,child_observe_attentive,child_date_day_mean_enum,obs_materials,child_observe_concentrated,count_register_year_2020,child_observe_total_mean,pri_fees_amount_count,pri_fees_amount,count_children_present
ID_C2BCSBY8X,26.034292304606247,child_gender,phase_natemis,id_ward_n,count_register_year_2020,teacher_social_nonaggressive,quintile_std_enum,id_facility,child_enrollment_age,teacher_social_initiative,pri_funding_subsidy_std,teacher_emotional_total_mean_enum,count_register_year_2018_mean,child_observe_total_std_enum,obs_materials_2,child_dob_day_std_enum
ID_ZMRNM921P,46.83880530299278,child_age_group,child_age,child_height,ses_proxy,child_age_child_height_multiply,child_gender,pri_funding_subsidy_std,teacher_social_total,count_register_year_grader_mean,count_toilets_adults_mean_enum,count_children_present,teacher_emotional_total,count_children_attendance_mean,child_observe_total_mean,pri_fees_amount_pv_mean_enum
ID_G76CG76SM,38.371420960893374,teacher_emotional_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_gender,teacher_emotional_total_pri_fees_amount_multiply,child_date_month_std,teacher_social_total_mean_enum,child_observe_concentrated,id_team_mean_enum,child_observe_total_mean,teacher_emotional_total_mean_enum,teacher_emotional_understand,pri_funding_subsidy_mean,child_observe_general
ID_LVKKTSDRS,39.74617146057394,child_age,child_age_child_height_multiply,child_age_group,child_height,child_observe_general,child_zha,child_observe_total_mean_enum,child_date_day_std,child_date_month_std,id_ward,count_register_gender_female_std_enum,id_team_mean_enum,child_observe_total_mean,latitude_longitude_divide,dc_best
ID_7CXM0SSE5,57.152077873994585,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_age,child_dob_day,child_date_month,child_gender,count_staff_gender_std_enum,pri_funding_subsidy_mean,child_observe_general,id_ward_mean,data_year_std_enum,child_observe_interested,teacher_social_assistance
ID_H94NULN3N,55.241904198437524,child_age,child_age_child_height_multiply,child_height,child_age_group,child_observe_total_mean_enum,child_zha,teacher_emotional_total,child_observe_total_mean,teacher_social_total,child_date_month_std,child_date_day_std,id_ward,count_register_gender_female_std_enum,child_height_std,teacher_emotional_understand
ID_B6W01HG8W,66.65679232037643,teacher_emotional_total,child_age,child_height,child_age_group,child_observe_diligent,child_observe_total,child_age_child_height_multiply,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,child_observe_total_mean,latitude_longitude_divide,id_team_mean_enum,child_date_day_std,teacher_social_total_mean_enum
ID_9M5A6IPYO,50.29466236752459,child_age,child_height,child_age_group,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,child_gender,count_toilets_children,ward_best,child_age_child_height_multiply,teacher_emotional_understand,id_team_mean_enum,id_ward_mean_enum,child_height_mean_enum,child_zha
ID_69II4ON5K,32.267957248234424,child_zha,child_observe_diligent,obs_materials,child_date_month,child_years_in_programme,teacher_emotional_understand,child_observe_general,child_date_day_mean_enum,teacher_social_assistance,id_dc_n_std,pra_agency_understand,pri_year_std,child_zha_mean,pri_time_open_hours_std,teacher_social_initiative
ID_ZSBAP0WC4,45.59829916169813,teacher_emotional_total,child_observe_diligent,child_observe_total,child_zha,child_observe_attentive,count_staff_qual_nqf6_9_std,pri_fees_amount_count,child_observe_general,child_years_in_programme,pri_fees_amount_mean_enum,count_register_race_african_std_enum,teacher_social_total_mean_enum,child_observe_concentrated,child_observe_total_mean_enum,teacher_emotional_understand
ID_CKCW2JZKW,47.500449100401916,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_dob_month,child_date_day_mean_enum,child_observe_general,teacher_emotional_understand,child_observe_interested,teacher_emotional_selfstarter,child_date_day_std,obs_materials_12,teacher_social_cooperate,pri_funding_subsidy_std,latitude_longitude_divide
ID_7VJFKQ2LS,59.70538665827957,teacher_emotional_total,child_observe_diligent,child_dob_month,child_observe_total,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,child_age,child_observe_attentive,child_date_day_mean_enum,count_staff_gender_std_enum,count_register_race_african_std_enum,child_gender,teacher_social_total,child_enrollment_age,child_age_child_height_divide
ID_QMLLA754T,74.454781894365,child_age,teacher_emotional_total,child_observe_general,child_age_child_height_multiply,ses_proxy,child_observe_attentive,child_height,child_age_group,child_zha,child_observe_diligent,child_observe_total_mean_enum,child_date_month_std,child_gender,child_observe_total_mean,id_prov
ID_HH0LHDH4S,43.05883669121905,teacher_emotional_total,child_observe_total_mean_enum,child_months_enrolment,count_staff_gender_std_enum,count_staff_time_full_std_enum,child_observe_total_mean,child_gender,child_dob_day,enrollment_duration,id_ward_mean,id_facility,teacher_social_total_mean_enum,latitude,pri_funding_subsidy_mean,count_children_present_std_enum
ID_D0T8WBLXU,64.58429872498576,child_age,child_age_child_height_multiply,child_age_group,child_height,child_observe_diligent,child_observe_total,child_observe_total_mean_enum,child_observe_attentive,teacher_emotional_total,child_date_month_std,child_observe_total_mean,id_team_mean_enum,child_date_day_std,child_dob_month,teacher_social_total_mean_enum
ID_3O9EAC75T,51.62312406394099,child_observe_total,child_observe_concentrated,child_observe_attentive,child_dob_day_std_enum,child_observe_diligent,pri_fees_amount_std,child_dob_day_std,pri_separate,pri_funding_subsidy_mean,child_gender,teacher_emotional_understand,pri_fees_amount_pv_std_enum,pri_fees_amount_pv_std,id_ward_mean,child_age_std_enum
ID_C8CMSX2O4,32.470215802321235,child_observe_total_mean_enum,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_std,id_team_mean_enum,teacher_emotional_understand,count_register_year_2020,child_dob_day,pri_funding_subsidy_mean,obs_materials_12,teacher_emotional_total_pri_fees_amount_subtract,child_dob_day_std,child_dob_month_mean_enum,child_date_day_std,longitude_std_enum
ID_PXCNYKI5Q,40.61614287116714,count_register_race_white,teacher_emotional_total,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,child_enrollment_age,child_gender,child_observe_total_mean,child_observe_general,count_register_year_2020,count_register_race_coloured_std_enum,teacher_emotional_understand,teacher_social_total,obs_materials_12
ID_KF8SVZGZK,41.02495140634599,child_observe_attentive,obs_materials,count_register_race_african_std_enum,child_gender,count_staff_time_full_std_enum,id_dc_n_std,pri_funding_subsidy_mean,count_register_race_std_enum,obs_handwashing_1,count_staff_qual_nqf6_9_std,teacher_social_total,pri_fees_amount_mean_enum,count_staff_salary_paid_std_enum,child_date_day_mean_enum,count_register_race_coloured_std_enum
ID_QV7MKJB7Y,41.01746030134122,child_age,child_zha,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_date_day_mean_enum,child_observe_total_mean,teacher_emotional_total,child_gender,child_months_enrolment,pri_fees_amount_count,child_years_in_programme,count_staff_gender_female_std_enum,ward_best,teacher_social_assistance,teacher_social_total_mean_enum
ID_8D52OMW85,30.535378965282288,child_observe_attentive,teacher_emotional_understand,child_date_month_std,count_toilets_children,child_observe_total_mean,child_date_day_std,teacher_social_total_mean_enum,obs_materials_12,count_register_year_2020,teacher_social_total_std,pra_plans,id_team,count_toilets_children_std_enum,teacher_social_peers,teacher_emotional_independent
ID_XYN5H7WEU,58.787036306107744,child_age,child_observe_total_mean_enum,pri_fees_amount_std,child_age_mean_enum,child_observe_total_mean,child_age_mean,pri_fees_amount_pv_std_enum,teacher_selfcare_total_std,child_zha_std,obs_classrooms_mean,pri_fees_amount_pv_std,pri_time_close_minutes_mean,latitude_longitude_divide,child_date_month_std,child_observe_total_std
ID_NW58M592E,50.48794513433468,child_age,child_age_child_height_multiply,child_age_group,child_height,ward_best,child_observe_attentive,id_facility,child_observe_total_mean,teacher_selfcare_total_std,child_date_month_std,id_team_mean_enum,count_register_gender_female_std_enum,teacher_emotional_understand,child_observe_total_mean_enum,child_height_std
ID_3Q7VJHIQL,42.64603819823468,ward_best,child_gender,child_dob_month,child_date_day_mean_enum,count_register_year_2015_std,count_staff_qual_nqf6_9_std,child_dob_day_std,pri_funding_subsidy_mean,id_ward_mean,latitude,id_team_mean_enum,count_register_year_2020,quintile_mean_enum,id_ward,child_observe_total_mean
ID_G729HBN8D,48.44625433789162,child_age,child_age_group,child_age_child_height_multiply,child_height,child_zha,child_date_month,child_date_month_std,child_gender,id_facility,count_staff_qual_nqf6_9_std,count_register_year_2020,child_dob_year_std_enum,teacher_emotional_understand,child_date_day_std,latitude
ID_XJMJV963S,60.607747784008694,child_observe_total,child_age_group,child_age,child_date_month,child_observe_diligent,child_height,pri_capacity,count_register_year_grader,count_register_year_2017,ward_best,child_observe_attentive,count_staff_time_std_enum,obs_materials_12,count_children_present,child_observe_interested
ID_C458QL68P,37.34669117993005,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,latitude_longitude_divide,child_gender,count_register_year_2020,teacher_social_assistance,child_observe_general,child_date_month_std,id_facility,child_observe_total_mean,teacher_social_total,longitude,id_team_mean_enum
ID_GUA1A2Y15,49.2433291704439,child_age,child_age_group,child_height,child_observe_attentive,child_age_child_height_multiply,child_observe_total_mean,child_observe_interested,child_observe_total_mean_enum,latitude_longitude_divide,id_team_mean_enum,id_ward,child_zha_std,teacher_emotional_understand,id_mn_best,teacher_social_total_mean_enum
ID_2VX2T4ZIW,42.54363738513218,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,pri_meal,child_age,teacher_emotional_understand,child_observe_general,child_dob_month,teacher_emotional_total,child_years_in_programme,pri_separate,teacher_social_total_mean_enum,id_facility,count_register_year_2020
ID_G9QULFNGM,34.27605920739953,child_months_enrolment,enrollment_duration,obs_handwashing_1,child_observe_general,count_register_year_2020,teacher_emotional_understand,teacher_social_total_mean_enum,child_age,count_staff_time_full_std,id_facility_std,child_date_day_mean_enum,count_staff_qual_nqf6_9_std,pri_fees_amount_pv_pri_fees_amount_multiply,child_dob_day_mean,child_dob_month
ID_RKICN14KW,49.67502237815279,child_observe_diligent,child_observe_total,child_dob_month,child_observe_attentive,pri_fees_amount_count,child_gender,obs_handwashing_1,child_observe_general,child_age_child_height_divide,count_register_year_2020,id_team_mean_enum,pri_language,count_staff_salary_paid_std_enum,count_staff_time_full_std_enum,child_years_in_programme
ID_SOPV5OUMB,45.78695251882008,child_age,child_height,child_age_group,child_observe_total_mean_enum,child_zha,id_facility,child_date_month_std,child_observe_total_mean,teacher_social_total,id_ward,child_age_child_height_multiply,teacher_emotional_understand,count_register_gender_female_std_enum,id_team_mean_enum,latitude_longitude_divide
ID_UO1IDRMUM,56.80245566132819,teacher_emotional_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_gender,count_staff_time_full_std_enum,pri_funding_subsidy_mean,child_months_enrolment,count_staff_time_full_mean_enum,child_zha,count_staff_time_std_enum,child_observe_general,teacher_emotional_understand,count_staff_gender_std_enum
ID_5Z7B1E01V,49.891852707227166,child_age,child_age_group,child_height,child_observe_diligent,child_date_month,child_observe_attentive,child_age_child_height_multiply,latitude_longitude_divide,id_ward,teacher_emotional_understand,count_register_year_2020,teacher_emotional_selfstarter,pri_funding_subsidy_mean,latitude_mean_enum,pri_funding_subsidy_std
ID_GB7YZAOQH,34.98086909039946,child_age,child_age_group,child_height,latitude_longitude_divide,child_years_in_programme,count_register_year_school_mean,id_ward,id_team_mean_enum,pri_funding_subsidy_std,dc_best,child_date_day_mean_enum,pri_funding_subsidy_mean,teacher_emotional_understand,child_age_child_height_multiply,id_facility
ID_BJI3WQ5OD,40.038225468992394,child_observe_attentive,child_gender,child_date_day_mean_enum,id_ward_std_enum,id_facility_n_std_enum,count_toilets_adults_mean_enum,obs_materials_12,count_children_attendance_mean,obs_handwashing_1,count_children_present,child_observe_total_mean,quintile_std_enum,teacher_emotional_understand,teacher_social_total_mean_enum,id_team_mean_enum
ID_84G414JMH,48.31699489381168,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,child_observe_interested,teacher_emotional_understand,teacher_social_total_mean_enum,count_register_year_2020,child_enrollment_age,child_date_day_mean_enum,count_staff_qual_nqf6_9_std,teacher_social_nonaggressive,count_children_present
