child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_4U30WH8WJ,41.52118606873073,latitude_longitude_divide,teacher_emotional_total_pri_fees_amount_multiply,child_dob_year_mean,child_observe_attentive,child_observe_general,child_dob_day,child_observe_total_mean,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,child_date_day_mean_enum,child_age_std_enum,teacher_emotional_total,child_date_month_std,teacher_emotional_met
ID_C0ZEHXQ2Q,35.035180992968705,teacher_emotional_total,child_date_month,pri_separate,child_observe_total_mean,teacher_social_total,latitude_longitude_divide,id_facility_mean,obs_materials_12,teacher_emotional_understand,child_age_child_height_divide,count_register_year_2020,child_months_enrolment_mean,pra_agency_understand,count_register_all_std,pri_year_std
ID_QEABO6C6A,39.832570150514975,count_register_race_std_enum,child_observe_attentive,count_register_race_african_std_enum,child_gender,obs_materials,child_date_day_mean_enum,pri_funding_subsidy_mean_enum,count_register_year_2018_std_enum,count_staff_time_std_enum,child_zha_mean_enum,id_facility,teacher_emotional_total_mean_enum,count_register_year_2020,count_register_gender_male_std_enum,count_register_all_std_enum
ID_ZT2BIOREB,50.79284574720185,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,teacher_social_total_mean_enum,child_age_mean,child_observe_total_mean,id_ward_mean,teacher_emotional_understand,teacher_emotional_selfstarter,count_staff_qual_nqf6_9_mean_prov,child_age_child_height_divide,count_register_year_2020
ID_01C33S7YN,50.83093917892973,teacher_emotional_total,child_age,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_social_total,child_age_mean,child_observe_total_std,child_observe_total_mean,child_age_child_height_divide,count_staff_qual_nqf6_9_std,id_facility,count_staff_qual_nqf6_9_std_enum,count_register_year_2020,pri_fees_amount_pv_mean_enum,count_toilets_children_mean_prov
ID_12PL87G7V,61.75996615860029,child_age,teacher_emotional_total,child_age_group,child_age_mean,child_age_child_height_multiply,latitude_longitude_divide,child_observe_total_mean,pri_funding_subsidy_mean_enum,count_toilets_children_mean_enum,pri_year_mean,child_date_month_std,id_ward_mean,teacher_emotional_understand,id_dc_n_mean_enum,child_height
ID_KSO99TMUH,40.582012172695954,pri_funding_subsidy_mean_enum,count_register_year_2013_mean_enum,count_register_year_school_mean,child_zha_std_enum,child_zha_std,child_gender,child_enrollment_age,teacher_emotional_understand,count_register_year_2020,child_date_day_mean_enum,count_children_present,count_register_year_school_std,id_mn_n_std_enum,child_years_in_programme,id_ward_n
ID_1V71JIGWG,63.98421091339661,teacher_emotional_total,child_observe_total,ses_proxy,child_age_group,child_observe_diligent,child_observe_attentive,child_age,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,child_observe_total_mean,teacher_emotional_met,id_facility
ID_QAJK654YO,38.9702698332655,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_years_in_programme,child_enrollment_age,teacher_emotional_total_std_enum,pri_meal_1,child_dob_day_mean_enum,teacher_emotional_understand,count_register_year_2020,child_date_day_mean_enum,child_observe_concentrated,count_register_year_2018_std_enum,child_dob_day
ID_GQAVNQOYN,47.217832652344235,teacher_emotional_total,child_observe_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_height,child_observe_attentive,child_zha,teacher_emotional_met,child_age_child_height_divide,child_date_day_mean_enum,teacher_emotional_understand,teacher_social_total,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_selfstarter,child_observe_concentrated
ID_BXMHVNXFT,16.652059767451277,teacher_emotional_understand,child_enrollment_age,child_date_day_mean_enum,count_register_year_2020,count_children_present,count_register_all_std,teacher_emotional_total_std_enum,count_staff_gender_female_std,obs_materials,child_date_day_std_enum,obs_materials_1,loc_group,child_years_in_programme,id_dc_n_mean_enum,pra_agency_choice
ID_YXZXWL24J,45.383186687372856,child_age,child_age_group,child_height,child_age_child_height_multiply,latitude_longitude_divide,child_observe_general,child_zha,child_observe_attentive,child_date_month_std,id_ward_mean,child_age_mean,count_staff_qual_nqf6_9_mean_prov,loc_group,id_facility_std_enum,child_date_month_std_enum
ID_4W80W6WKM,56.309985141973115,child_observe_total,child_observe_concentrated,child_dob_month,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,count_register_year_2013_std,child_age,child_date_day_mean_enum,teacher_emotional_understand,child_gender,obs_materials,child_observe_interested,child_months_enrolment,count_register_year_2020
ID_7WK7YQS88,49.575944058161134,child_age_group,child_observe_attentive,latitude_longitude_divide,child_age,child_observe_total_mean_enum,id_ward_mean,id_facility,child_observe_total_mean,teacher_social_total_mean_enum,child_date_month_std,pra_agency_understand,pri_funding_subsidy_mean_enum,id_dc_n_std_enum,teacher_emotional_understand,child_years_in_programme
ID_JOC4O29I1,49.51586600466559,ses_proxy,child_months_enrolment,pri_fees_amount_std_enum,teacher_emotional_total_pri_fees_amount_multiply,child_age,child_observe_total_mean_enum,count_register_race_african_std_enum,pri_fees_amount_pv_std,pri_fees_amount_pv_std_enum,child_observe_total_mean,count_staff_time_full_std_enum,id_mn_n_std_enum,id_facility,enrollment_duration,id_ward_mean
ID_FVUOXZOBD,53.686059714375034,child_observe_total,child_observe_concentrated,child_observe_diligent,child_age,child_observe_attentive,child_height,child_observe_general,obs_materials,teacher_emotional_met,child_observe_interested,count_toilets_children,pri_fees_amount_std_enum,child_years_in_programme,pri_fees_amount_mean_enum,teacher_social_total
ID_4CIQQFLE7,75.02461408875115,child_observe_total,child_age,teacher_emotional_total,ses_proxy,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean_enum,child_observe_general,child_gender,id_ward_mean,child_observe_interested
ID_IOSVHG11C,59.20770085396667,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_age,child_observe_general,child_observe_interested,child_gender,count_register_race_std_enum,teacher_emotional_met,teacher_social_total,count_register_year_2018_std_enum,count_register_race_african_std_enum,count_staff_time_std_enum
ID_EZPZ6ROJ4,24.423016457070418,count_register_year_2020,child_years_in_programme,count_register_race_std_enum,child_observe_total_mean,count_staff_time_std_enum,count_register_year_2018_std_enum,child_observe_total_mean_enum,count_staff_time_full_std_enum,latitude_std_enum,child_zha_mean_enum,count_register_gender_male_std_enum,child_observe_general,pra_agency_order,teacher_social_total,teacher_emotional_independent
ID_XGAL66V32,39.424516510102116,teacher_emotional_total,child_observe_total_mean_enum,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_months_enrolment,teacher_emotional_met,child_observe_total_mean,teacher_emotional_understand,id_facility_n_std,id_facility,id_mn_n_std_enum,child_zha_mean_enum,count_children_present,count_register_year_2018_std_enum,child_dob_day_mean_enum
ID_1EV94ZT2W,36.97374299199669,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_met,child_observe_total_mean,teacher_emotional_understand,count_register_year_2020,teacher_social_total,id_facility_n_std,id_facility,child_zha_mean_enum,id_mn_n_std_enum,count_register_year_2018_std_enum,pri_fees_amount_mean
ID_UNO189E39,39.438270835433435,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,id_facility_n_std,child_date_month_std,pri_meal_1,pri_funding_subsidy_mean_enum,count_register_year_2018_std_enum,longitude,count_toilets_children_mean_enum,child_date_month_std_enum,count_register_year_2020,obs_cooking_census,count_staff_time_full_std_enum,teacher_emotional_understand
ID_NNKVXGPMC,62.216224646793194,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,child_observe_general,child_zha,child_observe_interested,child_gender,teacher_social_total_mean_enum,child_dob_day,child_date_day,pri_funding_subsidy_mean_enum,id_ward_mean,teacher_emotional_understand
ID_T5NZM3KL9,30.943339677216215,obs_materials,child_zha,pri_funding_subsidy_mean_enum,child_gender,child_date_day_mean_enum,child_observe_concentrated,child_observe_total_mean,child_age_child_height_divide,child_observe_total_mean_enum,count_register_year_2017_mean,teacher_emotional_total_pri_fees_amount_multiply,teacher_social_assistance,latitude_std_enum,child_stunted,count_staff_gender_male_mean_enum
ID_EYWK9EJ6W,42.819098374950705,teacher_emotional_total,child_observe_diligent,ward_best,child_zha,child_observe_total,child_observe_attentive,child_gender,child_age_child_height_divide,pra_agency_understand,count_register_year_2020,teacher_emotional_met,child_years_in_programme,teacher_emotional_understand,teacher_emotional_selfstarter,child_observe_concentrated
ID_6HJKT0S5V,44.45665485985283,ses_proxy,child_observe_diligent,pri_fees_amount_pv,child_age,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_gender,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_race_std_enum,count_staff_time_full_std_enum,id_ward_mean,count_register_year_2020,count_register_year_2018_std_enum,count_toilets_children_mean_prov,count_register_race_african_std_enum
ID_5VCFXTZHJ,59.75485126301888,count_register_race_indian_mean_enum,child_height,child_age,count_register_race_indian_std_enum,child_observe_total_mean_enum,child_age_mean,child_observe_total_mean,child_gender,child_date_month,count_register_race_indian_mean,count_register_race_indian_std,child_zha,child_date_month_std_enum,longitude_mean,count_register_race_std_enum
ID_NMFMRSTEU,64.77237531337597,child_observe_total,child_age,child_observe_concentrated,ses_proxy,child_observe_diligent,child_height,child_observe_attentive,child_age_group,child_zha,child_gender,child_observe_interested,teacher_social_total_mean_enum,child_date_month,id_facility,pri_funding_subsidy_mean_enum
ID_OG280O4ZW,58.25990550576601,teacher_emotional_total,child_observe_total,child_height,child_observe_diligent,child_months_enrolment,count_register_race_african_std_enum,child_zha,count_register_race_std_enum,child_observe_attentive,pri_capacity,child_observe_total_mean,count_register_all_std_enum,child_age_child_height_divide,teacher_emotional_met,child_years_in_programme
ID_3MAQC5JKV,62.01734871899607,child_observe_total,child_age_group,child_observe_concentrated,child_age,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_observe_general,child_age_child_height_divide,pri_funding_subsidy_mean_enum,child_observe_interested,teacher_duration,child_age_mean,teacher_emotional_selfstarter,teacher_emotional_understand
ID_22FX0XVG1,56.07553605399693,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,child_observe_general,child_observe_attentive,latitude_longitude_divide,child_age,child_zha,child_observe_interested,child_date_month,child_gender,child_date_month_std,teacher_emotional_understand,teacher_social_total_mean_enum
ID_4GOYUNJOM,72.92158017941341,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_attentive,child_observe_diligent,child_height,child_observe_general,latitude_longitude_divide,id_facility,teacher_duration,child_age_child_height_multiply,child_observe_interested,child_gender,child_date_month
ID_VK63DYIYQ,44.6065933654812,child_date_month,obs_materials,teacher_social_total,child_observe_attentive,child_zha,count_register_race_std_enum,count_toilets_children_mean_prov,teacher_emotional_total,child_years_in_programme,count_staff_salary_paid_std_enum,count_register_year_2018_std_enum,count_staff_time_std_enum,teacher_emotional_met,count_register_gender_male_std_enum,pri_fees_amount_mean_enum
ID_27JHNWPQP,47.5260081435148,pri_separate,obs_materials,child_observe_total_mean,pra_agency_understand,id_facility_mean_enum,teacher_selfcare_total_std,count_register_race_coloured_std_enum,id_dc_best,child_date_day,count_register_year_2017_mean,child_dob_day_mean_enum,latitude_std,child_zha_std,child_gender,obs_handwashing
ID_KBMH8IHOB,31.47647012724856,child_height,pri_separate,child_months_enrolment,child_zha,count_register_race_std_enum,count_register_year_2018_std_enum,child_years_in_programme,count_staff_time_std_enum,child_observe_total_mean,count_staff_salary_paid_std_enum,count_register_race_african_std_enum,count_toilets_children_mean_prov,pra_agency_understand,obs_classrooms_std_enum,pri_fees_amount
ID_IZ0DD0ZAP,62.48026772540645,child_observe_total,child_age,child_age_group,child_observe_concentrated,ses_proxy,child_observe_attentive,child_observe_diligent,child_gender,child_observe_interested,teacher_social_total_mean_enum,child_age_mean,id_ward_mean,count_register_all_std,child_years_in_programme,pri_funding_subsidy_mean_enum
ID_6YP8HASPY,52.87479022069486,teacher_emotional_total,child_age,child_age_group,child_height,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,child_observe_total_mean,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,id_facility,id_dc_n_std_enum,child_date_month_std,pra_agency_understand,teacher_emotional_understand
ID_60DFABCD5,50.31342307977605,child_age,child_age_group,child_height,latitude_longitude_divide,child_gender,child_observe_attentive,child_age_std_enum,teacher_social_total_mean_enum,child_age_child_height_multiply,count_toilets_children_std_prov,id_ward_mean,child_date_day,count_staff_time_full_std_enum,count_register_year_2017_mean,count_register_year_2020
