child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_BUQO7BXN4,43.275924573976084,child_age,child_age_group,child_height,child_zha,child_age_child_height_multiply,child_age_mean,child_observe_total_mean,child_dob_day_std_enum,count_toilets_children_mean_enum,child_age_child_height_divide,child_date_month_std,pra_agency_understand,id_ward_mean,count_toilets_children_mean_prov,count_register_year_2017_mean
ID_GY934NUYA,48.67930189536771,child_age,facility_type,child_age_group,child_age_mean,child_height,child_observe_total_mean,child_age_child_height_multiply,child_observe_total_mean_enum,id_ward_mean,child_age_std_enum,pra_agency_understand,child_date_month_std,count_register_year_2017_mean,pri_funding_subsidy_mean_enum,id_ward
ID_ZVHR9ESN1,45.526933114139474,child_observe_total,teacher_emotional_total,child_observe_concentrated,pri_separate,child_observe_diligent,child_observe_attentive,count_staff_salary_unpaid,child_enrollment_age,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,child_dob_day_mean,teacher_social_nonaggressive,count_register_all_std,teacher_social_cooperate
ID_WW1IW4RJW,43.00858903144394,child_observe_total,child_age_group,child_age,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_day_std_enum,teacher_emotional_understand,teacher_social_cooperate,child_observe_interested,pra_agency_understand,id_ward_mean,child_dob_day_std,child_age_std_enum,child_date_day
ID_3JVIXG25L,73.29902833035946,child_age,child_observe_total,teacher_emotional_total,ses_proxy,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_age_child_height_multiply,child_observe_total_mean,child_zha,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,child_date_month_std
ID_YLI3QSXMG,48.00766965430188,child_observe_diligent,child_observe_total,child_height,child_zha,child_observe_attentive,child_gender,child_years_in_programme,pri_fees_amount_pv_std,count_register_race_std_enum,count_staff_salary_paid_std_enum,child_months_enrolment,count_register_gender_male_std_enum,child_observe_total_mean,count_staff_time_full_std_enum,teacher_emotional_total_mean_enum
ID_95X3WU1C6,53.18341364937101,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean,id_ward_mean,child_height,child_observe_total_mean_enum,teacher_social_total,pra_agency_understand,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,child_date_month_std,id_facility_mean,teacher_emotional_understand
ID_1OEYF4ZXD,54.03813849326173,child_observe_total,teacher_emotional_total,child_observe_concentrated,pri_separate,child_dob_month,child_observe_diligent,child_height,child_observe_attentive,child_observe_general,child_observe_interested,child_age,teacher_emotional_understand,count_register_year_2013_std,longitude,child_zha
ID_UDLV0BBNI,33.72793810856065,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,obs_materials,child_observe_total_mean,child_years_in_programme,teacher_social_total,child_gender,teacher_emotional_met,child_enrollment_age,teacher_emotional_understand,child_zha_mean_enum,child_age_child_height_divide,child_months_enrolment
ID_G3DC5X7HR,34.4678297096173,child_observe_total_mean,child_observe_attentive,child_date_month,child_gender,pri_funding_subsidy_mean_enum,child_age_child_height_divide,child_age_mean,child_date_month_std,id_facility_n_std,child_dob_year_mean,teacher_emotional_understand,child_zha,quintile_mean_enum,count_register_year_2017_mean,child_dob_day_std_enum
ID_OC422ZHK7,65.72785681784535,child_observe_total,ses_proxy,child_observe_concentrated,child_age_group,child_height,child_zha,child_age,child_observe_attentive,child_gender,child_observe_total_mean,child_observe_total_mean_enum,child_observe_interested,teacher_social_total_mean_enum,child_date_month_std,id_ward_mean
ID_Y4VZQECI9,47.46157076592398,child_age_group,child_age,child_observe_total_mean,id_ward_mean,child_observe_total_mean_enum,teacher_emotional_total,child_gender,pri_funding_subsidy_mean_enum,pra_agency_understand,child_date_month_std,id_facility_mean,teacher_social_total_mean_enum,count_register_year_2020,teacher_emotional_understand,id_facility_n_std
ID_084IKLA70,64.42739286325492,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_zha,child_age_child_height_multiply,child_observe_attentive,id_facility,id_ward_mean,child_observe_total_mean,child_date_month_std,child_observe_interested,child_observe_total_mean_enum
ID_T7CETSMS1,32.21452626322324,child_zha,child_observe_diligent,obs_materials,child_gender,pri_calc_time_close,child_years_in_programme,child_age_child_height_divide,child_date_day_mean_enum,pri_separate,child_enrollment_age,teacher_social_nonaggressive,teacher_emotional_selfstarter,child_dob_day_mean_enum,teacher_social_assistance,quintile_std
ID_21LBS4AOP,57.282349612710355,count_register_year_2017_std_enum,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,child_dob_day_mean_enum,count_register_year_2017,child_dob_day,child_age,child_zha_std,count_register_race_african_mean,child_date_month_std,pri_funding_subsidy_mean_enum,count_register_race_african_mean_enum,child_date_day_mean_enum
ID_TP7ZORXRB,56.84325307906342,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_observe_general,id_facility_n,child_date_month_std,count_register_year_2020,child_age_child_height_divide,pri_calc_time_close,child_years_in_programme,id_ward_mean,count_register_gender_male_std,pri_funding_subsidy_mean_enum
ID_SVEN8V2GK,58.80380525335923,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,id_facility,id_ward_mean,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean_enum,teacher_emotional_met,child_date_month_std,teacher_social_total_mean_enum,id_facility_mean
ID_5XRM2AXSW,56.24275990371544,child_observe_total,child_height,child_observe_diligent,child_date_month,ward_best,child_observe_attentive,child_zha,obs_materials,pri_funding_subsidy_mean_enum,child_months_enrolment,id_facility,count_staff_salary_paid_std_enum,teacher_emotional_met,count_register_year_2019_std_enum,child_years_in_programme
ID_4A5EPC63J,50.75355654235883,child_observe_total,child_observe_concentrated,child_observe_diligent,child_age,child_observe_attentive,child_observe_total_mean,child_gender,count_toilets_children,child_observe_general,teacher_social_total_mean_enum,teacher_emotional_understand,count_register_year_2020,teacher_emotional_selfstarter,child_date_day_mean_enum,child_zha
ID_M631L10PG,34.085216809774515,count_register_race_white,ses_proxy,child_height,child_zha,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum,child_observe_total_mean,child_years_in_programme,teacher_emotional_met,count_register_year_2020,teacher_social_nonaggressive,id_facility,child_zha_mean_enum,teacher_emotional_understand
ID_Y1BHCCSUI,61.6323271928604,child_age,child_age_group,ses_proxy,child_observe_diligent,child_observe_total,child_observe_attentive,teacher_emotional_total,child_observe_total_mean,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,child_gender,teacher_emotional_met,pra_agency_understand,child_date_month_std
ID_F4P3BFLY5,37.655760530236904,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general,pri_fees_amount_pv,child_observe_attentive,child_zha,teacher_social_total,pri_year,pri_separate,child_enrollment_age,child_gender,pri_fees_amount_pv_pri_fees_amount_multiply,obs_materials
ID_8DE5RQ1KL,63.34020241763889,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_facilities,child_age_child_height_divide,teacher_duration,id_facility_mean,child_observe_total_mean,child_dob_day,pri_time_open_minutes,count_toilets_children_mean_prov,child_gender,id_ward_mean
ID_7QTC0MPCQ,48.37340466733185,child_observe_total,child_observe_concentrated,ses_proxy,child_observe_diligent,child_age_child_height_divide,child_dob_month,child_observe_attentive,child_gender,child_dob_day_std_enum,child_observe_general,child_age,teacher_emotional_understand,id_ward_mean,child_age_std_enum,teacher_social_cooperate
ID_A20MHJSYH,37.63250985562435,child_dob_day,child_observe_total,child_observe_diligent,child_observe_attentive,child_dob_month,child_observe_total_mean,teacher_emotional_met,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_understand,count_register_race_std_enum,child_age_child_height_divide,obs_classrooms_std_enum,count_staff_time_full_std_enum,count_register_year_2020,child_dob_day_mean
ID_C7XC6V2D6,39.28041010785037,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_gender,teacher_social_total,count_register_race_std_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_met,count_toilets_children_mean_prov,count_register_year_2020,count_staff_all_std_enum,count_staff_qual_nqf6_9_mean_prov,pri_fees_amount_mean_enum,count_register_gender_male_std_enum,child_dob_day
ID_TTFZWYX04,73.6775897938353,child_age,teacher_emotional_total,child_observe_total,ses_proxy,child_age_group,child_observe_concentrated,child_observe_diligent,child_age_child_height_multiply,child_observe_attentive,child_height,child_observe_total_mean,child_observe_general,id_ward_mean,child_observe_total_mean_enum,child_date_month_std
ID_X97DEX9RJ,73.84349563673356,child_observe_total,teacher_emotional_total,child_observe_concentrated,ses_proxy,count_register_race_white,child_observe_diligent,pri_fees_amount_pv_pri_fees_amount_multiply,child_height,child_observe_attentive,child_date_month,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,pri_fees_amount_pv,teacher_emotional_total_pri_fees_amount_multiply,child_zha
ID_AUEZ2KRLH,58.93058853235929,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,teacher_social_total,child_observe_interested,child_zha,teacher_emotional_understand,child_years_in_programme,teacher_emotional_met,child_months_enrolment,count_children_present,count_staff_time_full_std_enum
ID_4ILDQJ5P2,72.09350222561201,child_observe_total,child_age,teacher_emotional_total,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,count_toilets_children_mean_enum,child_observe_attentive,child_observe_interested,child_dob_day,child_observe_general,child_gender,child_age_child_height_multiply,child_age_mean
ID_CD79ZF9MQ,40.62000289259659,child_observe_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_months_enrolment,count_register_year_2020,count_register_race_std_enum,count_register_all_std_enum,child_dob_day,child_zha_mean_enum,child_dob_day_mean_enum,pri_language,teacher_emotional_total_std_enum,teacher_emotional_understand,count_register_gender_male_std_enum
ID_WKXWQVW0A,14.746808116598977,child_enrollment_age,teacher_emotional_understand,child_dob_day_std,count_register_year_2020,pra_agency_understand,teacher_social_nonaggressive,child_dob_month_mean_enum,count_register_race_coloured_std_enum,teacher_emotional_selfstarter,teacher_social_cooperate,teacher_social_peers,count_staff_time_full_std_prov,pra_agency_choice,longitude,pri_language_1
ID_SVSUAVG3W,28.050506294691747,child_observe_total_mean,child_years_in_programme,child_dob_month,id_facility,child_age_child_height_divide,pri_capacity,child_observe_general,count_register_year_2019,teacher_social_cooperate,count_register_gender_male_std_enum,quintile_std_enum,count_children_present,child_observe_total_std_enum,child_zha,pri_capacity_mean_enum
ID_7BDWTKPBU,57.15622737325425,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,child_date_month,teacher_emotional_total_pri_fees_amount_pv_multiply,child_enrollment_age,teacher_selfcare_total_std,count_register_race_coloured_std_enum,pri_fees_amount_count,child_dob_day_mean_enum,child_date_day_mean_enum,child_age,id_facility,count_staff_salary_paid_std_prov,id_facility_std
ID_4DZ3L90LF,52.75466037787829,child_age_group,child_age,child_observe_diligent,child_observe_attentive,child_observe_total,child_dob_day_std_enum,child_observe_total_mean,child_gender,longitude,pri_funding_subsidy_mean_enum,id_ward_mean,id_facility,child_date_month,child_age_mean,child_dob_month_mean_enum
ID_02DYIWJ6U,57.324264420241036,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_gender,child_dob_day_std_enum,child_age_mean,id_facility,teacher_emotional_understand,child_years_in_programme,teacher_emotional_selfstarter,pra_agency_understand
ID_AIR06A5MP,36.45778977826901,child_observe_diligent,child_observe_total_mean,child_age_mean,child_dob_month,child_date_month_std,child_age_std_enum,pri_funding_subsidy_mean_enum,child_dob_day_std_enum,id_ward_mean,count_toilets_children_mean_prov,id_facility_n_std,obs_books_age,id_facility_std_enum,pra_agency_understand,count_register_all_std
ID_I75LEXILG,56.78290869057222,child_age,child_age_group,child_age_mean,child_height,child_zha,count_toilets_children_mean_enum,child_observe_total_mean,child_age_child_height_multiply,child_date_month_std,child_gender,id_facility,id_prov_n,pra_agency_understand,teacher_social_cooperate,child_date_day_std
ID_6X63DW4JK,51.84295767073328,child_observe_total,child_observe_concentrated,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_gender,child_observe_general,obs_materials,count_toilets_children_mean_prov,child_observe_interested,child_months_enrolment,child_years_in_programme,count_staff_salary_paid_std_enum,teacher_emotional_understand,count_register_gender_male_std_enum
