child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_39FREO0NK,56.71795497516402,teacher_emotional_total,child_observe_diligent,child_observe_total,pri_capacity,count_register_year_2017,child_observe_attentive,pri_funding_subsidy_mean_enum,obs_materials,count_register_race_std_enum,count_children_present,child_gender,count_toilets_children_mean_prov,child_months_enrolment,child_years_in_programme,child_zha_std
ID_8A4P4UGGC,35.843259850105234,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,pri_fees_amount_pv_std,pri_funding_subsidy_mean_enum,pri_fees_amount_std_enum,teacher_social_total,longitude,child_dob_day,child_observe_general,child_observe_total_mean,id_ward_mean,longitude_mean,teacher_emotional_met,loc_group
ID_K2HK33OEW,52.953897006860274,child_age,child_height,child_age_child_height_multiply,child_age_group,child_zha,child_observe_diligent,latitude_longitude_divide,child_observe_total,child_date_month_std,child_observe_general,count_register_all_std,id_ward_mean,child_observe_attentive,child_date_day,child_gender
ID_HAO5FTVOI,56.9569641712338,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,child_observe_general,latitude_longitude_divide,id_ward_mean,child_gender,id_facility,pra_agency_understand,pri_funding_subsidy_mean_enum,id_prov_n
ID_B0H2J87OE,27.715454134260888,child_height,child_months_enrolment,child_zha,child_years_in_programme,count_register_year_2020,teacher_emotional_understand,child_age_child_height_divide,obs_handwashing_1,latitude_longitude_divide,child_observe_total_mean,count_register_year_2019_std_enum,child_enrollment_age,count_staff_salary_unpaid_std_enum,teacher_social_cooperate,pra_agency_choice
ID_6KV2I0A8T,49.96053090070566,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_observe_interested,teacher_emotional_total_pri_fees_amount_multiply,child_age_std_enum,child_observe_general,child_gender,teacher_emotional_met,teacher_social_total_mean_enum,count_register_race_coloured_mean_enum,teacher_social_total,teacher_emotional_understand
ID_QATBD3WDO,56.74214937182232,child_observe_total,child_observe_concentrated,child_age,child_age_group,child_observe_diligent,child_height,latitude_longitude_divide,child_observe_attentive,child_date_month,child_observe_general,child_observe_interested,id_facility,id_facility_n,count_register_race_coloured_mean_enum,teacher_social_total_mean_enum
ID_I9TMZVLYJ,54.6046441066443,child_date_month,pri_fees_amount_std_enum,child_observe_total_mean,child_observe_total_mean_enum,child_months_enrolment,pri_fees_amount_pv_std_enum,id_ward_mean,count_register_race_std_enum,id_mn_n_std_enum,count_register_race_other_std_enum,count_staff_gender_std_enum,count_toilets_adults_mean,count_register_gender_male_std_enum,count_register_year_2017_mean,child_date_month_std
ID_DHI56G5NR,57.8564997908784,teacher_emotional_total,ses_proxy,child_age,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,child_observe_attentive,pri_fees_amount_pv,child_observe_total_mean,child_observe_general,obs_materials,child_observe_concentrated,pri_fees_amount_pv_pri_fees_amount_multiply,child_enrollment_age
ID_C2BCSBY8X,24.801487810140735,child_enrollment_age,id_facility,obs_handwashing_1,child_gender,pra_agency_order,count_register_year_2020,obs_materials_11,id_ward_std_enum,id_facility_mean,teacher_social_nonaggressive,pra_agency_choice,count_staff_salary_paid_std_prov,teacher_emotional_total_mean_enum,teacher_social_peers,count_register_year_2019_std_enum
ID_ZMRNM921P,44.1938428433978,child_age_group,child_age,ses_proxy,teacher_emotional_total,child_observe_total_mean,child_gender,count_register_race_coloured_mean_enum,child_age_child_height_divide,count_toilets_children_mean_prov,count_register_year_2020,teacher_social_cooperate,count_register_year_grader_mean_enum,teacher_emotional_met,count_toilets_children_std_prov,child_observe_interested
ID_G76CG76SM,37.29495739681957,teacher_emotional_total,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_gender,child_observe_concentrated,child_observe_general,teacher_emotional_total_pri_fees_amount_multiply,child_date_month_std,teacher_emotional_met,teacher_emotional_understand,id_ward_std_enum,teacher_social_nonaggressive
ID_LVKKTSDRS,36.47854659553996,child_age,child_age_group,child_age_child_height_multiply,child_height,child_observe_total_mean_enum,child_observe_general,child_observe_total_mean,latitude_longitude_divide,child_zha,id_ward_mean,child_date_month_std,id_facility,child_zha_mean,teacher_social_total_mean_enum,pra_agency_understand
ID_7CXM0SSE5,55.79991550330662,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,child_gender,pri_funding_subsidy_mean_enum,id_facility,teacher_social_total_mean_enum,count_register_race_coloured_mean_enum,child_date_month,child_age_child_height_divide,id_ward_mean,child_dob_day
ID_H94NULN3N,53.94725891777506,child_age,child_age_group,child_height,child_age_child_height_multiply,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,child_zha,id_ward_mean,teacher_social_total,count_register_all_std,teacher_emotional_total,child_date_month_std,pra_agency_understand,pri_funding_subsidy_mean_enum
ID_B6W01HG8W,64.23105946722978,teacher_emotional_total,child_age,child_age_group,child_observe_diligent,child_observe_total_mean_enum,child_observe_total,child_observe_attentive,child_observe_total_mean,latitude_longitude_divide,id_prov_n,pri_funding_subsidy_mean_enum,count_register_all_std,id_ward_mean,teacher_emotional_met,id_facility_n_std
ID_9M5A6IPYO,47.90170296120475,child_age_group,child_age,child_observe_total_mean_enum,child_observe_total_mean,child_age_mean,child_observe_general,child_gender,count_register_race_coloured_mean_enum,latitude_longitude_divide,count_toilets_children,child_dob_month,id_ward_mean,child_date_month_std,child_date_month_std_enum,teacher_emotional_understand
ID_69II4ON5K,32.68739530345322,child_height,child_zha,child_observe_diligent,obs_materials,child_observe_general,child_date_month,child_years_in_programme,pra_agency_understand,teacher_emotional_total_pri_fees_amount_pv_subtract,count_register_year_school,teacher_emotional_understand,id_facility,child_zha_std,obs_handwashing_1,count_register_year_2020
ID_ZSBAP0WC4,47.35146532277252,teacher_emotional_total,child_observe_diligent,child_height,child_observe_total,child_observe_total_mean,child_observe_attentive,child_zha,teacher_emotional_met,pra_agency_understand,pri_fees_amount_count,count_register_all_std_enum,child_years_in_programme,child_dob_day,child_observe_concentrated,count_register_race_std_enum
ID_CKCW2JZKW,47.75660179182775,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_dob_month,child_observe_general,child_observe_interested,obs_materials_12,child_date_day_mean_enum,teacher_emotional_understand,teacher_emotional_selfstarter,child_zha_std,child_observe_total_mean,child_dob_year,pra_agency_order
ID_7VJFKQ2LS,59.216930525614636,teacher_emotional_total,child_observe_diligent,child_age,child_dob_month,child_observe_total,child_observe_attentive,pri_funding_subsidy_mean_enum,count_register_race_std_enum,child_gender,count_toilets_children_mean_prov,child_zha_std,count_staff_salary_std_enum,obs_materials_12,count_register_year_2020,teacher_emotional_met
ID_QMLLA754T,73.52460655026591,child_age,teacher_emotional_total,child_observe_general,ses_proxy,child_age_group,child_height,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean_enum,child_zha,child_observe_total_mean,child_observe_diligent,child_gender,child_observe_interested,id_ward_mean
ID_HH0LHDH4S,42.855889394983784,teacher_emotional_total,pri_fees_amount_std_enum,child_observe_total_mean_enum,child_months_enrolment,pri_fees_amount_pv_std,child_gender,child_observe_total_mean,longitude,id_ward_mean,count_register_race_std_enum,child_years_in_programme,pri_fees_amount_std,count_register_gender_male_std_enum,enrollment_duration,teacher_emotional_met
ID_D0T8WBLXU,60.558222200996155,child_age,child_age_group,child_height,child_observe_diligent,child_observe_total,child_age_child_height_multiply,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_attentive,id_ward_mean,count_register_all_std,child_gender,teacher_emotional_met,child_date_month_std
ID_3O9EAC75T,49.81733590445011,child_observe_total,child_observe_concentrated,pri_separate,child_observe_diligent,pri_fees_amount_std_enum,child_observe_attentive,child_dob_day_std,pri_fees_amount_std,child_age_std_enum,child_gender,pri_fees_amount_pv_std_enum,count_register_race_coloured_mean_enum,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum
ID_C8CMSX2O4,31.731716044421503,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,obs_materials_12,pri_funding_subsidy_mean_enum,longitude,id_facility_std_enum,count_register_year_2020,child_dob_day_std_enum,teacher_emotional_understand,child_observe_general,child_date_month_std,id_facility_n_std,longitude_mean,pra_agency_questions
ID_PXCNYKI5Q,43.27354903024956,teacher_emotional_total,count_register_race_white,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,pri_fees_amount_pv,child_observe_total_mean_enum,child_enrollment_age,child_gender,count_register_race_coloured_mean_enum,child_observe_general,child_height,pri_fees_amount_pv_pri_fees_amount_multiply,pri_land
ID_KF8SVZGZK,40.675791070058395,count_register_race_std_enum,child_observe_attentive,obs_materials,child_gender,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_staff_salary_std_enum,child_enrollment_age,count_register_race_coloured_mean_enum,pri_fees_amount_count,count_staff_gender_std_enum,count_register_gender_male_std_enum,child_zha_std,teacher_social_total,quintile_std
ID_QV7MKJB7Y,42.423199991321724,child_height,child_age,child_zha,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,teacher_emotional_total,child_observe_total_mean,child_months_enrolment,teacher_emotional_total_pri_fees_amount_multiply,child_date_day_mean,child_gender,child_zha_std,count_register_race_other_std_enum,pri_fees_amount_mean,child_years_in_programme
ID_8D52OMW85,29.356349401480497,child_observe_attentive,child_observe_total_mean,pra_plans,child_age_std_enum,count_register_race_coloured_mean_enum,child_date_month_std,teacher_emotional_understand,child_dob_year,child_observe_concentrated,child_zha,teacher_emotional_total_mean_enum,count_toilets_children,count_register_year_2020,teacher_social_total_mean_enum,child_zha_mean_enum
ID_XYN5H7WEU,61.01553386262952,child_age,child_observe_total_mean_enum,pri_fees_amount_std_enum,child_age_mean_enum,child_age_mean,latitude_longitude_divide,pri_fees_amount_std,child_observe_total_mean,child_age_std_enum,id_dc_n_mean,pri_fees_amount_pv_std_enum,pri_fees_amount_pv_std,child_date_month_std,child_zha_std,pri_funding_subsidy_mean_enum
ID_NW58M592E,50.009010270667304,child_age,child_age_group,child_observe_total_mean,id_facility,child_age_child_height_divide,ward_best,child_observe_attentive,child_gender,count_register_race_coloured_mean_enum,child_age_mean,count_register_all_std,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,child_date_month_std,child_date_day
ID_3Q7VJHIQL,44.120919518492975,child_dob_month,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_gender,count_register_year_2015_std_enum,ward_best,count_register_race_coloured_mean_enum,count_toilets_children_mean_prov,child_date_day_mean_enum,child_zha_std,child_dob_day_std_enum,count_register_year_2017_mean_enum,id_ward_mean,child_age_mean,child_age_child_height_divide
ID_G729HBN8D,49.21524916652372,child_age,child_age_group,child_height,child_age_child_height_multiply,child_zha,child_date_month,child_gender,child_date_month_std_enum,count_register_race_coloured_mean_enum,id_ward_mean,id_facility,obs_materials_12,child_date_month_std,count_register_year_2020,child_age_mean
ID_XJMJV963S,61.11353716517827,child_observe_total,child_age,count_register_race_african,child_age_group,child_observe_diligent,child_date_month,pri_capacity,count_register_year_grader,child_observe_attentive,child_observe_interested,count_register_race_std_enum,child_age_mean,count_children_present,count_register_year_2020,teacher_social_total_mean_enum
ID_C458QL68P,36.606122986042735,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_gender,child_observe_total_mean,child_observe_general,latitude_longitude_divide,pri_funding_subsidy_mean_enum,count_register_year_2020,longitude,teacher_emotional_met,id_facility,teacher_emotional_understand,id_facility_n_std
ID_GUA1A2Y15,48.23318370694536,child_age,child_age_group,child_height,child_observe_total_mean,child_observe_attentive,latitude_longitude_divide,pri_funding_subsidy_mean_enum,count_register_race_coloured_mean_enum,child_observe_interested,id_ward_mean,teacher_emotional_total_mean_enum,teacher_emotional_understand,child_age_mean,id_ward_mean_enum,pri_time_close_hours_mean_enum
ID_2VX2T4ZIW,43.182082314298576,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_separate,child_age,child_observe_interested,teacher_emotional_total,teacher_emotional_understand,child_observe_general,child_dob_month,id_facility,pri_meal,obs_materials,teacher_emotional_met
