child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_S9BD6AXNS,35.57145740861038,child_observe_total,child_observe_diligent,child_observe_concentrated,child_observe_attentive,child_gender,child_observe_interested,teacher_emotional_understand,teacher_emotional_met,child_enrollment_age,facility_type,teacher_emotional_selfstarter,child_observe_general,obs_area_3,obs_materials_12,count_register_year_2020
ID_715JTXPJ3,50.7761392430897,child_age,child_height,child_age_group,child_zha,child_date_month,child_age_child_height_multiply,ward_best,id_facility,id_ward_n,count_staff_qual_nqf4_5_std,pri_funding_subsidy_mean,count_register_year_grader_std,child_date_month_std_enum,id_ward_mean,child_date_day_std_enum
ID_AJAZMHBKZ,45.269204421534596,child_height,child_date_day_mean_enum,id_ward_mean,pri_funding_subsidy_mean,child_gender,child_observe_total_mean,child_date_month_std,latitude_mean_enum,child_zha,child_dob_day_std,child_years_in_programme,child_dob_year_mean,obs_materials_12,teacher_emotional_understand,child_observe_total_mean_enum
ID_ZNT0EM828,46.1288921034263,child_observe_diligent,child_observe_attentive,child_date_month,child_gender,child_observe_total_mean,child_observe_total,obs_materials_12,child_date_day_std_enum,child_date_month_std,child_observe_concentrated,child_observe_total_mean_enum,count_register_year_2020,teacher_emotional_understand,child_dob_year_mean_enum,child_date_day_mean_enum
ID_51VO8VROI,70.94036721487754,child_age,child_observe_total,child_height,child_age_group,ses_proxy,child_observe_diligent,child_zha,child_observe_concentrated,child_age_child_height_multiply,quintile,child_observe_total_mean_enum,id_facility,pri_funding_subsidy_mean,child_observe_attentive,child_observe_total_mean
ID_MEQSNCBSR,60.7314670251771,teacher_emotional_total,child_observe_diligent,obs_materials,child_observe_total_mean,child_observe_total,child_observe_attentive,count_register_year_2019_std,count_register_race_other_std_enum,child_zha_std,child_dob_month,pri_fees_amount_pv_count,child_zha_std_enum,id_ward_std,child_years_in_programme,id_facility
ID_61RJ601HC,55.93649462798262,child_observe_total,child_date_month,child_observe_diligent,child_observe_total_mean,child_observe_attentive,child_months_enrolment,child_years_in_programme,count_staff_salary_paid_std_enum,child_observe_total_mean_enum,count_staff_qual_nqf4_5_std_enum,obs_materials,id_facility_mean_enum,count_register_year_2020,child_date_day_std_enum,count_staff_time_mean_enum
ID_BFD1AZ5I6,36.45508346762764,child_date_year_std_enum,child_zha_std,child_gender,child_observe_total_mean,data_year_std_enum,child_age,child_observe_total_mean_enum,child_years_in_programme,child_date_month_std_enum,teacher_emotional_understand,child_date_day_std_enum,count_register_year_2019_std,id_ward_std,teacher_emotional_selfstarter,data_year_std
ID_AR0T9H766,48.91081903763792,child_observe_total,teacher_emotional_total,child_age,child_dob_month,child_observe_diligent,child_observe_concentrated,child_observe_attentive,child_date_month,count_register_year_2013_std,teacher_emotional_understand,obs_materials_12,child_years_in_programme,teacher_social_peers,teacher_emotional_met,pri_time_open_minutes_std_enum
ID_J5WQMY68R,53.47693882366556,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,id_ward_mean,child_observe_total_mean,teacher_emotional_understand,child_observe_total_mean_enum,child_observe_general,child_observe_interested,obs_materials_12,child_date_day_mean_enum,child_date_day_std_enum,latitude_mean_enum
ID_IFZPDUADL,53.92247468499622,child_height,child_observe_total_mean_enum,child_zha,pri_fees_amount_std_enum,id_ward_mean,child_observe_attentive,child_months_enrolment,pri_funding_subsidy_mean,child_age,child_observe_total_mean,count_staff_all_std,pri_fees_amount_pv_std_enum,obs_handwashing_1,child_age_child_height_multiply,child_gender
ID_DHXU44LH3,47.099512036898176,teacher_emotional_total,child_age,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean,id_facility,child_observe_total_mean,pri_fees_amount_pv_std_enum,pri_fees_amount_std,id_ward_mean,teacher_emotional_met,child_zha_std,enrollment_duration,count_register_year_2019_std
ID_BI8BM54R9,44.39319058191893,child_age,child_height,child_age_group,child_zha,id_ward_mean,child_age_child_height_multiply,child_date_month,obs_materials_12,child_observe_general,count_register_year_2020,pri_funding_subsidy_mean,latitude_mean_enum,count_staff_salary_paid_mean,count_register_race_coloured_std,child_date_month_mean_enum
ID_DDWJQSN2X,31.80212114544163,child_date_month,child_observe_total_mean,id_ward_mean,child_observe_total_mean_enum,child_zha_std,pri_fees_amount_pv_std_enum,child_months_enrolment,child_date_month_std,child_years_in_programme,child_observe_general,count_staff_all_std_enum,latitude_longitude_divide,id_ward_mean_enum,latitude_mean_enum,enrollment_duration
ID_69K04Z3VL,47.76723752664243,child_age,child_age_group,ses_proxy,child_observe_total_mean_enum,child_observe_attentive,pri_funding_subsidy_mean,quintile,child_observe_total_mean,child_date_day_std_enum,id_ward_mean,teacher_emotional_selfstarter,longitude_mean,teacher_emotional_understand,child_dob_year_mean_enum,child_date_month_std
ID_MGWFF4PGG,54.449591771891804,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean,child_date_day,child_gender,child_observe_interested,latitude_std_enum,child_age_std_enum,teacher_emotional_understand,teacher_emotional_selfstarter,child_observe_general,child_zha_std,child_age_std
ID_4D5UVOHHM,54.69191374335936,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,pri_funding_subsidy_mean,id_facility,child_observe_interested,teacher_emotional_understand,child_age_std,count_staff_qual_nqf4_5_std_enum,teacher_emotional_selfstarter,id_enumerator_mean,child_dob_day_std,id_mn_n_std,child_observe_total_std_enum
ID_YH3CIJUTT,49.50162738031755,child_observe_diligent,child_date_month,pri_capacity,child_zha,child_gender,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,count_staff_contract_std_enum,child_observe_total_mean,child_date_day_std_enum,count_register_year_2016,child_observe_total_std_enum,count_staff_gender_std_enum,count_staff_contract_std,count_register_year_2020
ID_3TMB1AIE5,61.55367365777329,teacher_emotional_total,child_age,child_height,child_age_group,ses_proxy,quintile,child_observe_attentive,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_zha,child_date_day_std_enum,teacher_emotional_met,child_observe_total_mean,child_age_child_height_multiply,child_gender
ID_ATBZOQ74T,62.83252553068115,child_observe_total,child_observe_diligent,pri_funding_subsidy_mean,child_age_child_height_divide,child_observe_attentive,child_gender,child_date_day_std_enum,count_register_race_std_enum,child_observe_total_mean,child_age,teacher_emotional_met,child_age_std,count_register_race_african_std_enum,child_years_in_programme,teacher_emotional_total
ID_ET9EFZKWT,43.04638179545279,child_age,child_age_group,id_facility,pri_funding_subsidy_mean,child_observe_total_mean,teacher_emotional_selfstarter,child_gender,child_dob_day,child_age_child_height_divide,child_date_month_std,teacher_emotional_understand,count_staff_qual_nqf4_5_std,count_register_year_2017_mean,child_observe_total_mean_enum,count_register_year_2020
ID_G3F7RR2ZZ,44.599424611465665,child_age,child_age_group,child_date_month,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,teacher_emotional_selfstarter,child_years_in_programme,child_date_day_std_enum,child_dob_year_mean,child_height_mean_enum,child_age_std,teacher_emotional_understand,id_enumerator_mean,id_ward_mean
ID_RND7NWAMZ,69.74357758313323,child_observe_total,child_age,child_height,child_age_group,child_observe_diligent,ses_proxy,child_observe_concentrated,child_observe_attentive,child_age_child_height_multiply,quintile,pri_funding_subsidy_mean,child_observe_total_mean_enum,child_zha,child_date_day_std_enum,child_observe_total_mean
ID_YC6VELMCR,77.82095752500541,teacher_emotional_total,child_observe_total,count_register_race_white,child_age,child_height,child_zha,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_cat,pri_meal,pri_fees_amount_pv_pri_fees_amount_multiply,pri_funding_subsidy_mean,child_gender
ID_I7URQE39S,47.82426554489137,child_age,teacher_emotional_total,child_age_group,child_observe_diligent,id_ward_mean,pri_funding_subsidy_mean,child_gender,child_dob_day,latitude_mean_enum,child_years_in_programme,teacher_emotional_selfstarter,child_age_child_height_divide,teacher_emotional_met,teacher_emotional_understand,latitude
ID_3F22432HH,33.73104728094044,teacher_emotional_total,child_observe_attentive,child_date_month,obs_materials_12,child_gender,teacher_emotional_understand,teacher_emotional_met,child_observe_total_mean,obs_area_3,count_register_year_2020,child_observe_concentrated,teacher_social_nonaggressive,teacher_emotional_selfstarter,count_children_present,teacher_social_peers
ID_047ECGGYD,44.86428343037503,child_observe_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_date_month_std_enum,child_observe_concentrated,id_ward_mean_enum,child_age_std_enum,id_ward_mean,count_staff_salary_std_enum,count_register_year_2020,count_staff_time_mean_enum,latitude_mean_enum,id_ward_std,count_register_year_2017_mean
ID_9RVBOC3A1,60.02302854992331,teacher_emotional_total_pri_fees_amount_multiply,count_register_race_indian_mean,child_height,ses_cat,count_register_race_indian_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_year_2013_std_enum,latitude_mean_enum,count_register_race_indian_std_enum,id_ward_mean,pri_funding_subsidy_mean,ses_proxy,pri_fees_amount_pv_std_enum,child_observe_total_mean_enum,pri_fees_amount_pv_pri_fees_amount_multiply
ID_8CMA1B7G5,65.75557157670444,child_age,child_observe_total,child_observe_attentive,child_age_group,child_observe_diligent,child_height,child_age_child_height_multiply,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,child_date_day_std_enum,id_facility,teacher_emotional_selfstarter,child_zha,id_mn_best
ID_JSZEETL6Y,52.352869845236754,ward_best,child_observe_diligent,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_cat,ses_proxy,child_observe_total,child_observe_attentive,child_observe_total_mean,pri_funding_subsidy_mean,teacher_emotional_total_pri_fees_amount_multiply,child_observe_concentrated,obs_materials,child_enrollment_age,count_staff_contract_std_enum,pri_fees_amount_std_enum
ID_HRDE7PGKK,55.308947020131846,child_age,child_age_group,pri_calc_time_close,pri_funding_subsidy_mean,child_observe_attentive,child_observe_total_mean_enum,count_children_present,child_observe_total_mean,pri_separate,child_date_month,child_years_in_programme,child_date_day_std_enum,obs_handwashing_1,teacher_emotional_selfstarter,count_register_year_2020
ID_V3QGGKN5J,48.662411096726835,count_register_race_white,child_height,child_zha,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,ses_cat,pri_funding_subsidy_mean,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_std_enum,count_register_race_coloured_std,child_gender,pri_fees_amount_pv_pri_fees_amount_subtract,count_staff_contract_std,id_ward_mean
ID_3UXJ426GF,59.57752543611328,child_age,child_age_group,latitude_mean_enum,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,count_staff_contract_std_enum,data_year_std_enum,ward_best,id_ward_mean,count_staff_salary_std,child_date_year_std_enum,count_register_year_2015_mean,child_date_month,teacher_emotional_total_pri_fees_amount_multiply
ID_EWD0M0E27,29.61456326456871,child_age,child_observe_total_mean_enum,child_height,child_observe_total_mean,count_staff_gender_std_enum,mn_best,child_observe_general,obs_materials_12,count_staff_qual_nqf4_5_std_enum,child_years_in_programme,teacher_emotional_understand,count_staff_time_mean_enum,count_staff_contract_std_enum,count_children_present,count_staff_all_std
ID_5YENYGE81,29.520133429003398,child_date_month,pri_funding_subsidy_mean,child_years_in_programme,id_facility,teacher_emotional_understand,id_mn_n_std,id_ward_std,teacher_social_initiative,child_dob_day_std,child_dob_year_mean,count_register_year_2020,id_facility_n,id_enumerator_mean,count_register_race_mean,child_dob_year_std_enum
ID_GXVYJCCL2,65.54235640555777,child_age,child_height,teacher_emotional_total,child_observe_diligent,child_age_group,child_age_child_height_multiply,child_observe_total,child_observe_total_mean_enum,pri_funding_subsidy_mean,child_observe_total_mean,child_observe_attentive,child_date_day_std_enum,teacher_emotional_met,id_facility,latitude_std_enum
ID_VH5IEFCWW,69.61258639892925,child_observe_total,teacher_emotional_total,child_age,child_observe_diligent,child_observe_attentive,child_height,child_observe_concentrated,child_zha,pri_funding_subsidy_mean,child_gender,child_observe_interested,child_observe_general,obs_materials,child_observe_total_mean,teacher_emotional_understand
ID_0UNAOMF66,60.4082319363333,child_observe_total,child_observe_diligent,child_observe_concentrated,child_observe_attentive,child_date_month,child_observe_total_mean,child_observe_total_mean_enum,count_staff_qual_nqf4_5_std_enum,count_staff_salary_paid_std_enum,child_observe_interested,child_years_in_programme,child_observe_general,teacher_emotional_understand,pri_calc_time_close,count_staff_time_mean_enum
ID_6YY8TVDNQ,44.53011980166672,child_observe_total_mean_enum,child_zha,child_observe_total_mean,child_gender,child_months_enrolment,child_years_in_programme,count_staff_salary_paid_std_enum,count_staff_gender_std_enum,count_staff_qual_nqf4_5_std_enum,child_date_day_mean_enum,teacher_emotional_understand,count_register_year_2019_std,count_staff_all_std,obs_materials_12,child_observe_general
