child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_124WBGH64,36.05085002747171,child_date_month,child_months_enrolment,enrollment_duration,child_gender,count_register_gender_male_std_enum,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_zha_std,id_dc_n_std,count_staff_time_full_std_enum,obs_materials,child_years_in_programme,id_dc_n_std_enum,count_staff_time_std_enum,count_staff_salary_paid_std_enum
ID_80972E4HZ,44.939119401699315,child_age,child_age_group,ses_proxy,child_gender,child_observe_total_mean,count_toilets_children_mean_enum,child_dob_month,child_age_child_height_divide,child_date_month_std,id_dc_n_std,id_facility,child_dob_day_std,child_date_day_std_enum,count_register_gender_male_std,child_date_day
ID_EI7KZAC0V,63.579531201378586,child_observe_total,child_observe_concentrated,child_age_group,child_age,child_observe_diligent,child_age_mean,child_observe_attentive,child_observe_interested,child_observe_general,child_gender,id_ward_mean,child_date_month_std,pri_funding_subsidy_mean_enum,child_age_child_height_divide,count_register_all_std
ID_4J74DHEI6,38.72929796565018,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_general,child_observe_attentive,child_gender,child_years_in_programme,obs_materials_12,pra_agency_understand,child_dob_month_mean_enum,child_months_enrolment,prov_best,latitude,enrollment_duration,obs_handwashing_1
ID_WGVW0IZXE,46.55272486912943,child_observe_total,child_observe_concentrated,child_observe_diligent,child_age_std_enum,child_observe_attentive,child_observe_interested,id_ward_mean,child_gender,longitude,teacher_social_total_mean_enum,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,count_toilets_children_mean_prov,child_age_mean,teacher_emotional_understand
ID_RZJ5ANFS3,53.28547949023307,count_register_race_indian_std_enum,count_register_race_indian_std,child_date_month,count_register_race_indian_mean_enum,count_register_year_2013_std_enum,child_zha,pri_fees_amount_std_enum,id_ward_mean,child_observe_total_mean,pri_fees_amount_pv_std,count_register_race_indian_mean,count_staff_time_full_std_enum,pri_funding_subsidy_mean_enum,id_dc_n_std,count_staff_all_mean
ID_4MAESESFI,60.60553160645807,teacher_emotional_total,child_observe_total,ses_proxy,child_observe_diligent,pri_fees_amount_pv,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount,teacher_emotional_total_pri_fees_amount_pv_multiply,id_ward_mean,pri_fees_amount_std_enum,child_observe_attentive,child_observe_total_mean,teacher_emotional_met,child_observe_total_mean_enum,pri_fees_amount_pv_std
ID_134EOMHHH,66.51100129821111,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,ward_best,child_observe_attentive,child_age_std_enum,child_observe_interested,child_observe_general,child_dob_month,child_age_child_height_divide,child_date_month_std,teacher_social_total_mean_enum,count_register_gender_male_std
ID_QP5F6TQXD,69.79247507521104,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_height,child_age_group,child_observe_diligent,ward_best,child_observe_attentive,id_ward_mean,pri_funding_subsidy_mean_enum,child_age_mean,child_observe_general,child_date_month_std,teacher_emotional_understand
ID_LOURIGF7G,38.92409765176865,child_height,child_age,id_ward_mean,child_gender,child_months_enrolment,longitude,count_toilets_children_mean_prov,id_dc_n_std,child_years_in_programme,pri_fees_amount_pv_std,id_mn_n_std,pri_fees_amount_std_enum,child_age_child_height_multiply,child_observe_total_mean,child_dob_year
ID_M0980L6UF,44.245883198804,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_height,child_zha,child_observe_diligent,child_observe_attentive,child_observe_interested,child_gender,child_age_child_height_divide,pri_funding_subsidy_mean_enum,id_facility_n,teacher_emotional_understand,teacher_social_total,pra_agency_understand
ID_7CKQ2WXSI,45.047283514552035,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_zha,child_observe_total_mean,child_gender,count_register_all_std,child_age_child_height_divide,teacher_emotional_met,child_years_in_programme,id_dc_n_std,id_dc_n_std_enum,urban
ID_M1LWZBXAQ,49.49953467939613,child_age,child_age_group,child_height,child_observe_total_mean_enum,id_ward_mean,child_observe_total_mean,child_date_month_std,count_register_all_std,teacher_social_total_mean_enum,child_age_child_height_multiply,child_date_day_std_enum,teacher_emotional_understand,id_facility_n_std,id_mn_best,pri_funding_subsidy_mean_enum
ID_V7L3672P0,46.68585077217212,teacher_emotional_total,child_zha,teacher_emotional_total_pri_fees_amount_multiply,id_ward_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age_child_height_divide,longitude,child_gender,pri_fees_amount_pv_std,child_height,teacher_emotional_met,count_toilets_children_mean_prov,child_observe_general,id_prov_n,pri_fees_amount_std_enum
ID_226EJZIWV,51.98098649168933,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_total,child_dob_month,child_observe_attentive,child_observe_total_mean,child_age,pri_funding_subsidy_mean_enum,child_months_enrolment,teacher_emotional_total_pri_fees_amount_multiply,pri_separate,count_staff_time_full_std_enum,teacher_emotional_met,id_dc_n_std
ID_B1QNN5K35,37.799927146430505,child_age,child_age_group,child_height,id_ward_mean,child_observe_total_mean_enum,child_date_month_std,count_register_all_std,pri_funding_subsidy_mean_enum,id_mn_best,teacher_social_total_mean_enum,child_date_day_std_enum,teacher_emotional_understand,id_facility_n_std,child_observe_total_mean,count_register_year_2020
ID_0JOU0DKOG,45.85286738097689,child_observe_total_mean_enum,language_match_std_enum,child_date_month,child_observe_total_mean,child_enrollment_age,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean_enum,id_dc_n_std,child_date_month_mean_enum,pra_agency_learn,count_register_year_2020,count_staff_gender_male_mean_enum,language_match_mean_enum,count_staff_all_std,enrollment_duration
ID_0FK1JZMLZ,42.52376247650782,teacher_emotional_total,child_observe_attentive,child_observe_general,obs_materials,id_facility_n_std,child_observe_total_count,child_date_day_mean_enum,pri_year_std,teacher_social_total,child_zha_std,teacher_emotional_met,child_observe_concentrated,child_enrollment_age,count_register_year_2020,teacher_emotional_understand
ID_96G9JR8RJ,59.36422535910834,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,teacher_emotional_met,teacher_emotional_understand,child_dob_month,pri_fees_amount_std_enum,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,pri_fees_amount_pv_mean_enum,child_months_enrolment
ID_RLU8I8X2N,57.28607746772669,child_age,child_age_group,child_age_mean,teacher_emotional_total,child_age_child_height_multiply,id_ward_mean,child_observe_total_mean_enum,child_age_mean_enum,pri_funding_subsidy_mean_enum,child_date_month_std,child_date_day_std_enum,count_register_all_std,child_observe_total_mean,child_dob_day_std,id_prov_n
ID_QNBJVPTL7,30.768977326948793,child_observe_total_mean_enum,count_staff_salary_unpaid,child_observe_total_mean,child_age_child_height_divide,id_facility,id_ward_mean,obs_materials_12,pra_plans,count_register_all_std,count_toilets_children_mean_prov,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_emotional_understand,id_facility_n_std,child_date_day_std_enum
ID_MM5EGIL5M,49.42093856243252,child_age_group,child_age,id_facility,child_observe_total_mean_enum,id_ward_mean,id_prov,child_date_month_std,pri_funding_subsidy_mean_enum,count_register_all_std,teacher_social_total_mean_enum,prov_best,child_date_day_std_enum,teacher_emotional_understand,id_mn_best,id_facility_n_std
ID_OTTXQ3HM9,45.701254863910876,child_observe_total_mean_enum,id_ward_mean,child_observe_total_mean,id_facility,child_date_month_std,child_observe_general,child_age_child_height_divide,child_years_in_programme,count_register_all_std,pri_funding_subsidy_mean_enum,id_facility_n_std,child_date_day_std_enum,teacher_social_total_mean_enum,teacher_emotional_understand,pra_agency_understand
ID_B7JYHRNDJ,62.50570341730785,child_observe_total,teacher_emotional_total,child_observe_concentrated,ses_proxy,child_observe_diligent,child_height,child_observe_attentive,child_observe_total_mean_enum,id_ward_mean,child_observe_total_mean,teacher_emotional_met,pri_funding_subsidy_mean_enum,id_facility,child_date_month_std,teacher_social_total_mean_enum
ID_WT2FCHVLG,20.215398471577345,child_observe_total_mean_enum,child_zha,child_observe_total_mean,child_gender,child_dob_day,count_register_year_2020,child_years_in_programme,teacher_emotional_understand,child_age_child_height_divide,teacher_social_total,child_dob_month_mean_enum,teacher_social_total_mean_enum,pra_agency_choice,teacher_social_nonaggressive,pri_fees_amount_mean_enum
ID_RKKO1HSPY,31.821809759362967,count_register_race_white,teacher_emotional_total_pri_fees_amount_multiply,child_enrollment_age,count_staff_qual_nqf4_5,teacher_emotional_total_pri_fees_amount_pv_multiply,count_staff_time,child_observe_total_mean,count_staff_time_full_std_enum,teacher_social_nonaggressive,count_register_gender_male_std_enum,count_register_year_2020,teacher_emotional_met,teacher_social_total,enrollment_duration,count_register_all
ID_Z0TE71RCT,68.37432689762137,teacher_emotional_total,child_height,child_zha,child_observe_diligent,child_observe_total,child_observe_total_mean,child_observe_attentive,count_register_race_other_mean_enum,child_dob_month,child_zha_std,obs_materials_12,child_age_child_height_multiply,child_date_day_mean_enum,prov_best,child_observe_total_mean_enum
ID_IUHQZQVM1,37.67858752198374,child_age,child_observe_diligent,child_observe_attentive,child_gender,id_ward_mean,child_observe_total,child_date_month_std,teacher_social_total_mean_enum,obs_materials_12,count_toilets_children_mean_prov,teacher_emotional_understand,child_age_mean,count_register_year_2020,id_ward_n_mean,loc_group
ID_76FJ7UTIP,49.51744130593809,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,count_staff_time_full_std_enum,count_toilets_children_mean_prov,count_register_gender_male_std_enum,teacher_emotional_met,count_toilets_children_std_prov,count_children_present,teacher_social_total,obs_materials_12,count_staff_all_std_enum
ID_XGHON2FH8,41.117827930862354,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_gender,child_observe_general,child_observe_interested,teacher_emotional_total,obs_materials_12,teacher_emotional_understand,teacher_emotional_met,count_children_present,quintile_std,child_dob_day_mean,count_register_year_2020
ID_600J9UOMX,53.23896205211806,teacher_emotional_total,child_height,child_observe_diligent,child_observe_total,teacher_emotional_total_pri_fees_amount_multiply,child_zha,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_observe_total_mean,child_age,teacher_emotional_met,obs_materials,child_observe_general,child_dob_month,count_register_gender_male_std_enum
ID_J6PX07IH4,46.83828255026554,child_age_group,child_age,child_observe_attentive,id_ward_mean,child_observe_total_mean_enum,child_observe_total_mean,child_age_child_height_divide,child_date_month_std,pri_funding_subsidy_mean_enum,count_register_all_std,child_date_day_std_enum,teacher_emotional_selfstarter,id_facility_n,teacher_emotional_understand,id_facility_n_std
ID_991G5QKRG,62.9580970134719,child_age,teacher_emotional_total,child_age_group,child_observe_diligent,child_observe_total,child_observe_attentive,child_observe_total_mean_enum,id_ward_mean,id_prov_n,teacher_emotional_met,pri_funding_subsidy_mean_enum,child_date_month_std,teacher_social_total_mean_enum,count_register_all_std,count_register_gender_male_std
ID_IVBIHXYVX,21.062704031910247,count_register_race_white,id_ward_mean,longitude,pri_fees_amount_pv_std,ward_best,count_register_race_coloured_mean_enum,count_toilets_children_mean_prov,count_register_year_2020,id_dc_n_std,child_dob_day_std,pri_fees_amount_std_enum,pra_agency_understand,count_toilets_children_std_prov,pri_fees_amount_pv_mean_enum,child_observe_interested
ID_WTZPM6IE4,40.874306016693026,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total,child_observe_attentive,child_age,child_observe_total,child_date_month,child_observe_interested,teacher_social_total,child_gender,teacher_emotional_met,teacher_emotional_understand,teacher_emotional_adjust,count_register_year_2020,child_months_enrolment
ID_ZLU3KOWYN,34.62756947430322,child_age,id_ward_mean,child_observe_general,longitude,child_observe_total_mean,count_staff_gender_male_mean_enum,count_toilets_children_mean_prov,child_age_mean,child_zha_std,obs_materials_12,latitude,teacher_emotional_understand,child_years_in_programme,teacher_emotional_selfstarter,count_children_present
ID_H4MT16XYJ,36.911747751458236,child_height,child_gender,child_observe_total_mean_enum,child_months_enrolment,enrollment_duration,teacher_emotional_total_pri_fees_amount_multiply,child_age_child_height_divide,child_observe_total_mean,child_years_in_programme,pri_funding_subsidy_mean_enum,count_register_year_2020,count_staff_time_full_std_enum,child_zha_std,count_staff_gender_male_std,teacher_emotional_met
ID_5JVTEC36K,50.65998560431446,child_age,child_age_group,latitude_std_enum,child_date_month,id_facility,child_dob_year_mean,child_date_month_std,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_years_in_programme,pri_time_close_minutes_mean,child_zha_std,count_register_year_2019_std_enum,count_register_all_std,id_facility_n
ID_LTGW4J9BU,51.23676053675237,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_enrollment_age,child_gender,child_observe_general,child_observe_interested,teacher_emotional_understand,obs_materials_12,child_years_in_programme,child_age_child_height_divide,count_children_present,pri_fees_amount_pv_mean_enum,count_register_year_2019_std_enum
