child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_LGAQQ89CU,44.89368970191457,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total,child_observe_attentive,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total,child_gender,child_date_month_std_enum,child_dob_day_std_enum,child_date_day_mean_enum,count_register_year_2020,child_observe_concentrated,teacher_emotional_total_mean_enum,obs_materials_12
ID_727JYL711,27.427711446361755,teacher_emotional_total,child_observe_total_mean,pri_fees_amount_std_enum,pri_fees_amount_pv_std,obs_materials,count_staff_qual_nqf4_5_std_enum,count_register_year_2015_std_enum,teacher_emotional_total_mean_enum,obs_handwashing_1,pri_funding_subsidy_std,pra_agency_order,teacher_social_nonaggressive,count_register_year_2020,child_age_count,quintile_std
ID_HOE9NP952,45.53097097716533,child_height,pri_fees_amount_std_enum,child_zha,teacher_emotional_total,child_observe_total_mean_enum,count_register_gender_male_std_enum,teacher_emotional_total_mean_enum,child_gender,count_register_race_african_std_enum,child_observe_total_mean,pri_fees_amount_pv_std,count_register_race_other_mean_enum,count_staff_qual_nqf4_5_std_enum,id_ward_mean,count_register_race_std_enum
ID_U4HI535SQ,53.52907339732886,count_register_race_white,ses_proxy,pri_fees_amount_pv,child_observe_diligent,child_dob_month,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount,child_observe_attentive,ward_best,pri_funding_subsidy_mean_enum,pri_fees_amount_pv_std,child_age,child_enrollment_age
ID_3BKSZA6OP,62.021007495283285,child_age,child_zha,child_observe_total,child_height,child_age_group,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_age_child_height_multiply,child_observe_attentive,child_gender,id_mn_n_std,child_age_std_enum,obs_handwashing_1,teacher_emotional_total_pri_fees_amount_pv_multiply,count_register_year_2017_mean
ID_YWMWYZE6V,51.754829550542865,child_age,child_age_group,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,child_age_child_height_multiply,teacher_emotional_total,child_observe_total_mean,id_facility,pri_funding_subsidy_mean_enum,loc_group,count_register_all_std,id_facility_std_enum,teacher_social_total_mean_enum,pra_agency_understand
ID_K0DHS3MVA,38.64087925228265,child_age,child_age_group,teacher_emotional_total_pri_fees_amount_multiply,id_ward_mean,child_age_child_height_divide,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age_mean,count_register_year_2020,child_observe_total_mean,child_years_in_programme,child_zha,child_age_std_enum,count_staff_qual_nqf6_9_mean_prov,pri_language_2,count_toilets_children_mean_prov
ID_OBFWR1J62,48.787587897694024,child_zha,child_height,child_observe_diligent,child_observe_total,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,teacher_emotional_total,teacher_emotional_met,child_age_child_height_divide,child_date_day_mean_enum,obs_materials,count_toilets_children,urban,pri_days_std
ID_3ORPU0JRN,37.4791714458938,child_observe_attentive,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,child_observe_concentrated,teacher_emotional_total,child_date_month_std,longitude,teacher_emotional_total_pri_fees_amount_pv_multiply,loc_group,obs_materials_12,pri_funding_subsidy_mean_enum,count_staff_salary_unpaid,count_register_year_2020,child_observe_total_mean
ID_FF5VXDCGZ,46.863079334494806,child_age,child_age_group,child_observe_total_mean_enum,pri_capacity,child_observe_total_mean,child_age_child_height_divide,teacher_emotional_total_mean_enum,count_register_race_std_enum,child_years_in_programme,count_staff_qual_nqf4_5_std_enum,obs_materials_12,count_register_year_2020,count_staff_qual_nqf4_5_mean_enum,count_toilets_children,count_toilets_children_mean_enum
ID_W0WONN021,45.929156456910995,child_observe_attentive,child_observe_diligent,child_observe_concentrated,teacher_emotional_total,child_observe_total_mean_enum,latitude_mean,child_date_month_std,child_zha_std_enum,id_ward_mean,teacher_emotional_met,child_observe_total_mean,pri_funding_subsidy_mean_enum,teacher_emotional_selfstarter,count_staff_time_full_std_prov,child_date_month_std_enum
ID_CVWO2I9WC,53.491379176416146,child_height,child_zha,language_match_std_enum,child_observe_total_mean_enum,teacher_emotional_total,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,child_gender,id_mn_n_std,count_register_year_2017_mean,id_facility_mean,teacher_emotional_total_mean_enum
ID_F9LUBEJNM,69.73628668383046,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,child_age_std_enum,child_observe_interested,child_age_child_height_divide,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_general,child_date_day_mean_enum,id_facility,quintile_std
ID_ZK4YV45KG,54.2500631929363,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,pri_funding_subsidy_mean_enum,teacher_emotional_met,child_observe_total_mean_enum,ses_proxy_mean_enum,child_date_day_mean_enum,count_register_year_2017_mean
ID_5H0WOO37G,47.236031898541206,child_age,child_age_group,child_height,child_age_child_height_multiply,child_observe_total_mean_enum,child_zha,id_ward_mean,child_observe_interested,child_date_month_std,child_gender,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_facility_std_enum,loc_group,teacher_social_total_mean_enum
ID_D5NCISXK9,61.86169176639593,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,child_observe_attentive,count_register_race_std_enum,child_months_enrolment,count_staff_salary_paid_std_enum,child_observe_total_mean,count_staff_qual_nqf4_5_std_enum,child_years_in_programme,count_staff_gender_male_std,teacher_emotional_total,teacher_emotional_met,id_ward_n
ID_X1EKYS3ZR,60.22401835829096,count_register_race_white,child_observe_total,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,pri_fees_amount_pv,pri_fees_amount_pv_pri_fees_amount_multiply,child_gender,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,pri_funding_subsidy_mean_enum,count_register_race_std_enum,pri_fees_amount,pri_fees_amount_std_enum,teacher_emotional_total
ID_WSIR0BWA9,35.6119407140464,teacher_emotional_total,child_observe_total_mean_enum,child_observe_total_mean,teacher_social_total,child_months_enrolment,teacher_emotional_total_pri_fees_amount_multiply,count_register_year_2020,teacher_emotional_total_mean_enum,obs_materials_12,count_children_present,child_dob_day,id_facility_n_std,pri_funding_subsidy_std,count_toilets_adults_std,teacher_emotional_understand
ID_TBGM99AVM,36.84722205541794,child_age_group,child_age,child_date_month,longitude,id_facility,count_register_year_2020,latitude_longitude_divide,id_ward_mean,count_register_year_2017_mean,teacher_social_total_mean_enum,child_observe_total_mean,count_toilets_children_mean_prov,child_dob_day,teacher_emotional_total_mean_enum,count_staff_qual_nqf6_9_mean_prov
ID_2UWPCH8RV,55.30708638995782,child_age,child_height,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,child_observe_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_zha,child_date_month,pri_funding_subsidy_mean_enum,count_register_year_2020,child_years_in_programme,id_ward_mean,teacher_social_total_mean_enum
ID_DXKQWQKRB,29.032230185584282,child_age,child_age_group,child_dob_month,id_facility,child_height,child_gender,id_ward_mean,count_toilets_children_mean_prov,child_dob_month_mean_enum,child_dob_day_std,id_ward,child_date_month_std_enum,teacher_emotional_total_mean_enum,count_register_year_2020,teacher_emotional_understand
ID_EA1REIAUS,39.283091919656044,child_age,child_date_month,teacher_emotional_total,child_gender,child_date_month_std,child_years_in_programme,child_age_mean,child_date_month_std_enum,child_observe_general,count_register_all_std,teacher_social_total_mean_enum,count_register_gender_male_std,count_register_gender_std,count_register_year_2017_mean,teacher_emotional_understand
ID_296F49NS6,61.383399541652885,pri_fees_amount_std_enum,child_age_mean_enum,teacher_emotional_total,child_age,child_age_mean,child_observe_total_mean_enum,child_date_month_std,ward_best,pri_funding_subsidy_mean_enum,child_observe_total_mean,count_toilets_children_mean_enum,count_toilets_children_std_enum,teacher_selfcare_total_std,count_toilets_children,id_mn_n_mean_enum
ID_HVYJ7AP5V,53.59064183056459,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,child_gender,teacher_emotional_met,pri_fees_amount_std_enum,teacher_emotional_understand,teacher_social_nonaggressive,count_staff_all_std_enum,longitude_std,pri_fees_amount_mean_enum
ID_Z5L41H0PQ,43.13886219992442,child_age,child_age_group,child_age_std_enum,child_age_child_height_divide,child_date_month_std,pri_funding_subsidy_mean_enum,child_years_in_programme,child_dob_day_mean,child_dob_month_mean_enum,child_gender,child_date_month_std_enum,teacher_emotional_understand,child_age_child_height_multiply,count_register_all_std,id_facility_n_std
ID_HBWGPWU7H,68.02436620547564,child_age,ses_proxy,child_age_group,child_date_month,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_date_day_mean_enum,child_age_child_height_divide,child_date_month_std,child_observe_total_mean,id_facility,id_ward_mean,pri_funding_subsidy_mean_enum
ID_ZMT3XQ3SD,49.82243942277462,child_observe_total,child_observe_concentrated,child_observe_diligent,child_height,child_age,pri_capacity,child_observe_attentive,obs_materials,child_observe_general,child_gender,child_zha,child_observe_interested,child_years_in_programme,teacher_emotional_understand,teacher_emotional_total_mean_enum
ID_47SL2EW5H,38.10585776403497,child_zha,pri_fees_amount_std_enum,teacher_emotional_total,child_observe_total_mean,count_staff_salary_unpaid,pri_fees_amount_pv_std,teacher_emotional_total_mean_enum,count_register_year_2015_std_enum,count_staff_qual_nqf4_5_std_enum,child_date_day_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_std,id_facility_mean,count_register_year_2020,child_age_child_height_divide
ID_V34W5Y010,44.05604917716987,teacher_emotional_total,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,pri_funding_subsidy_mean_enum,child_observe_total_mean,id_facility_n_std,count_register_all_std,teacher_social_total_mean_enum,teacher_emotional_understand,pra_agency_understand,id_facility_std_enum,count_register_year_2017_mean,longitude_mean,language_match_mean
ID_N2NYNUGCG,55.838286924175605,child_age,ses_proxy,child_age_group,child_observe_total_mean_enum,teacher_emotional_total,child_observe_general,child_age_child_height_multiply,child_date_month_std,child_observe_total_mean,id_ward_mean,pri_funding_subsidy_mean_enum,child_gender,id_prov_n,loc_group,id_facility_std_enum
ID_CTMB0TPHW,66.70293442411406,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total,child_age_child_height_divide,child_gender,pri_funding_subsidy_mean_enum,count_register_race_std_enum,child_observe_total_mean,teacher_duration,child_dob_year_mean,child_years_in_programme,count_register_gender_male_std_enum,count_staff_qual_nqf4_5_std_enum
ID_Q0Q5TFKJV,65.53951312985794,child_age_group,child_age,child_date_month_std_enum,pri_capacity,child_observe_diligent,child_observe_total,child_observe_attentive,child_date_day_mean,child_date_day_mean_enum,latitude_longitude_divide,child_zha_std_enum,latitude_mean,child_zha_std,child_gender,count_toilets_children
ID_D0HL46RIK,60.841581882928054,child_age,child_age_group,child_observe_diligent,child_observe_total,id_facility,child_observe_attentive,child_age_child_height_divide,child_observe_total_mean,child_date_month_std,count_register_year_2017_mean,pri_funding_subsidy_mean_enum,count_register_gender_std,child_gender,id_facility_std_enum,teacher_selfcare_total
ID_ZN2DI2G0M,28.489991953627825,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_mean_enum,child_observe_total_mean,count_register_year_2020,child_age_child_height_divide,child_observe_general,child_observe_total_mean_enum,id_mn_n_std,teacher_social_peers,longitude_std,teacher_social_total,teacher_social_cooperate
ID_0KMPAOSC6,45.01123338395509,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount_pv,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_funding_subsidy_mean_enum,pri_fees_amount,child_enrollment_age,child_observe_total_count,count_register_year_2017_mean,id_mn_n_std,pri_fees_amount_count,teacher_social_nonaggressive,id_ward_n
ID_YXB679K7Q,44.8387136401822,child_age,child_age_group,child_height,child_date_month,child_gender,id_facility,child_dob_day_std_enum,child_date_month_std,child_years_in_programme,count_register_year_2020,id_ward_mean,count_toilets_children_mean_prov,teacher_social_total_mean_enum,latitude_longitude_divide,id_facility_std_enum
ID_S9NOL0KEW,27.83723991349718,teacher_emotional_total,pri_funding_subsidy_mean_enum,child_observe_total_mean_enum,child_gender,child_age,child_months_enrolment,child_observe_total_mean,count_register_year_2020,count_staff_time_full_std_enum,pri_fees_amount_mean_enum,count_staff_time_full_std_prov,ses_proxy_mean_enum,teacher_emotional_understand,count_children_present,count_staff_qual_nqf6_9_std
ID_15PK35B7S,57.5939551944639,child_age,child_age_group,child_height,child_age_child_height_multiply,child_observe_attentive,child_observe_total_mean_enum,child_date_month_std,id_ward_mean,teacher_social_total,child_observe_total_mean,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,id_facility_std_enum,teacher_emotional_total,count_register_all_std
