child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_SEJMUGHDY,31.737242993832293,child_observe_total_mean_enum,child_observe_total_mean,child_gender,child_date_day_mean_enum,teacher_social_total_mean_enum,child_age_child_height_divide,child_dob_day_std,count_register_gender_male_std,count_register_year_2020,teacher_emotional_understand,quintile_std_enum,child_age_std_enum,child_dob_month_mean,count_register_gender_female_std_enum,teacher_social_nonaggressive
ID_U9LSIO40W,47.390801170019834,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,child_observe_attentive,obs_materials,child_observe_general,child_date_day_mean_enum,child_observe_interested,child_zha,obs_handwashing_1,teacher_emotional_understand,teacher_emotional_selfstarter,count_children_present,count_register_year_2020
ID_DTOE3GD9E,48.34656715340403,teacher_emotional_total,child_observe_general,teacher_emotional_total_pri_fees_amount_multiply,child_observe_concentrated,child_observe_attentive,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_observe_total_mean_enum,teacher_social_total,id_ward_mean,teacher_emotional_met,pri_funding_subsidy_mean_enum,count_toilets_children_mean_prov,id_dc_n,language_match_mean
ID_PMKZ8YY05,50.388092467731916,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_height,child_observe_attentive,child_observe_general,latitude_longitude_divide,child_gender,child_observe_interested,teacher_emotional_met,child_years_in_programme,obs_equipment,count_register_year_2018_std_enum,pri_fees_amount_mean_enum
ID_QTHHK3QM7,62.46472600496927,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_age_group,child_height,child_age,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_general,pri_funding_subsidy_mean_enum,child_date_day_mean_enum,child_age_mean,child_zha,child_observe_interested
ID_6G6V27N6F,47.00168207577968,child_age,child_age_group,child_height,count_staff_time_full_std_enum,latitude_longitude_divide,child_zha,id_ward_mean,count_staff_all_std,child_age_child_height_multiply,child_date_day_std_enum,loc_group,count_register_year_2015_mean,id_facility_std_enum,longitude_mean,count_register_year_2020
ID_KBMHQ6KNW,56.98373621463996,count_register_race_indian_mean_enum,child_date_month,count_register_race_indian_std_enum,pri_fees_amount_std_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean,count_register_race_indian_std,count_register_race_indian_mean,count_staff_time_full_std_enum,pri_fees_amount_pv_std,pri_funding_subsidy_mean_enum,teacher_social_total,teacher_emotional_understand,count_toilets_children_mean_prov
ID_5DF3SUCUM,54.53755503336143,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_months_enrolment,count_staff_contract_std_enum,count_toilets_children_mean_prov,count_staff_time_full_std_enum,teacher_emotional_met,child_observe_interested,pri_fees_amount_mean_enum,child_years_in_programme,child_zha_std
ID_NCFEEHRW2,55.054144204147576,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_general,child_years_in_programme,pri_funding_subsidy_mean_enum,child_observe_interested,teacher_social_total_mean_enum,id_ward_mean,teacher_emotional_selfstarter,child_dob_day_std
ID_LYITLQQ4E,51.847028344166034,child_age,child_age_group,child_height,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,id_ward_mean,child_zha_std,id_facility,count_children_present,id_facility_std_enum,child_age_child_height_multiply,child_observe_total_mean
ID_EG9CODNJZ,57.41079035606073,ses_proxy,teacher_emotional_total,child_height,child_age,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,child_observe_total,child_observe_total_mean,child_observe_attentive,pri_fees_amount_pv_pri_fees_amount_multiply,pri_fees_amount,child_zha,teacher_emotional_total_pri_fees_amount_pv_multiply,child_gender
ID_6L6KN09DT,54.396280825797604,child_height,child_zha,ses_proxy,child_observe_total_mean,child_dob_month,child_date_day_mean_enum,child_observe_total_mean_enum,child_date_month,child_age,child_observe_general,count_toilets_children_mean_prov,child_dob_day_std_enum,count_register_race_std_enum,id_ward_mean,child_date_day_std_enum
ID_N7POYXZUQ,53.62367089256869,child_observe_diligent,child_observe_attentive,child_observe_total,obs_materials,child_observe_total_mean,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total,teacher_emotional_met,count_staff_contract_std_enum,child_gender,count_register_race_std_enum,count_register_race_coloured_mean_enum,child_date_day_mean_enum,obs_handwashing_1
ID_D0QI5I4I2,47.00480276747365,child_observe_diligent,child_age,latitude_longitude_divide,child_observe_total,child_gender,child_observe_attentive,child_observe_general,pri_funding_subsidy_mean_enum,child_age_child_height_divide,id_ward_mean,teacher_social_total_mean_enum,child_observe_concentrated,count_register_year_2020,teacher_emotional_selfstarter,longitude
ID_FPPFLP92X,63.33063955350587,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,data_year_std_enum,child_observe_total_mean,child_observe_attentive,child_observe_general,child_observe_interested,teacher_social_total_mean_enum,child_date_month_std_enum,child_years_in_programme,child_observe_total_mean_enum,child_age_std_enum
ID_PJRSPCZLP,54.078882816611774,child_age,teacher_emotional_total,child_observe_total,child_age_group,child_height,child_observe_concentrated,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_age_child_height_multiply,teacher_emotional_selfstarter,id_ward_mean,child_date_month_std_enum,loc_group,teacher_emotional_understand
ID_FQCYL1OKW,57.76824172724632,child_age,child_age_group,child_observe_diligent,child_observe_attentive,ward_best,pri_funding_subsidy_mean_enum,child_years_in_programme,child_observe_total_mean,count_register_year_2015_std_enum,child_age_child_height_divide,id_ward_mean,child_observe_general,child_age_std_enum,child_dob_day_std,teacher_social_total_mean_enum
ID_Y5OGPHFK1,50.47168656072453,child_age,child_age_group,child_observe_total_mean_enum,child_observe_total_mean,latitude_longitude_divide,id_ward_mean,id_ward,pri_funding_subsidy_mean_enum,teacher_social_total,count_children_present,teacher_social_total_mean_enum,pra_agency_understand,language_match_mean,child_date_day_std_enum,teacher_emotional_understand
ID_B71CT4TYF,43.0518896231316,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,count_staff_contract_std_enum,child_gender,teacher_emotional_met,child_observe_interested,child_years_in_programme,pri_fees_amount_mean_enum,teacher_emotional_selfstarter,count_staff_time_full_std_enum,pri_fees_amount_std_enum,child_zha_std
ID_6HLM2FED7,50.32659901597592,child_observe_total,child_observe_concentrated,latitude_longitude_divide,child_height,child_observe_diligent,child_observe_attentive,child_observe_general,pri_funding_subsidy_mean_enum,child_zha,child_date_month,child_years_in_programme,id_ward,longitude,id_facility,child_observe_interested
ID_3BV57SKDX,29.131360309627656,child_zha,pri_separate,child_date_day_std_enum,id_facility,child_years_in_programme,obs_handwashing_1,child_observe_total_std,obs_materials,count_staff_salary_unpaid,teacher_social_cooperate,id_dc_n_std,child_date_day_mean_enum,count_register_year_2020,latitude_longitude_divide,child_age_child_height_divide
ID_EEHGM84SQ,68.22046254304047,child_age,teacher_emotional_total,ses_proxy,child_age_group,child_height,child_observe_diligent,child_observe_total,latitude_longitude_divide,child_observe_total_mean,child_observe_attentive,child_observe_total_mean_enum,child_age_child_height_multiply,pri_funding_subsidy_mean_enum,id_ward_mean,quintile
ID_AABYDTROE,57.314344286904834,child_age,facility_type,child_age_group,latitude_longitude_divide,child_observe_total_mean_enum,child_age_child_height_multiply,child_age_std_enum,child_observe_total_mean,child_height,id_ward_mean,child_observe_attentive,child_observe_general,child_gender,child_observe_concentrated,id_ward
ID_OST1C8TMS,49.46320614681244,child_age,child_observe_total,child_age_group,ses_proxy,child_observe_diligent,child_observe_attentive,child_date_day,teacher_social_total_mean_enum,child_observe_concentrated,teacher_social_cooperate,count_children_present,child_age_mean,pra_agency_understand,teacher_emotional_understand,count_register_all_std
ID_RKI4K3J1U,45.28314006374803,child_height,child_zha,child_observe_diligent,child_date_month,latitude_longitude_divide,child_observe_attentive,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,child_date_day_std_enum,count_children_present,id_facility_std_enum,child_dob_month,count_toilets_children_mean_prov,child_age
ID_FCU46YP76,70.46063889404938,child_observe_total,child_age,teacher_emotional_total,child_age_group,child_height,child_observe_diligent,child_observe_attentive,latitude_longitude_divide,child_observe_total_mean,id_prov_n,child_observe_total_mean_enum,child_observe_interested,child_age_child_height_multiply,id_facility,pri_funding_subsidy_mean_enum
ID_DZNTCXXWO,45.79491860074521,child_age,child_age_group,child_observe_diligent,teacher_emotional_total,child_age_child_height_divide,pri_funding_subsidy_mean_enum,id_ward_mean,id_ward,child_years_in_programme,teacher_emotional_met,teacher_emotional_selfstarter,child_age_mean,pri_fees_amount_mean_enum,id_ward_n_mean,pra_agency_understand
ID_BQYFSX499,63.17658327914058,child_observe_total,teacher_emotional_total,child_observe_concentrated,language_match_std_enum,child_observe_total_mean_enum,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_met,child_enrollment_age,teacher_emotional_understand,count_register_year_2017_mean_enum
ID_BM45A5QEM,50.62233644356549,pri_fees_amount_std_enum,child_months_enrolment,child_observe_total_mean_enum,ward_best,child_zha,teacher_emotional_total,child_observe_total_mean,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_pv_std,child_gender,id_ward_mean,count_staff_time_full_std_enum,count_register_gender_male_std_enum,count_register_race_std_enum,teacher_emotional_met
ID_2OEUI8JNR,37.6214138574964,child_observe_diligent,child_observe_total,child_observe_attentive,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_ward_mean,child_observe_general,count_toilets_children_mean_prov,pri_fees_amount_std_enum,pri_fees_amount_pv_std,count_register_year_2020,teacher_emotional_understand,count_staff_time_full_std_enum,count_toilets_children_std,longitude_mean
ID_0OFER8R3V,52.34308082795063,teacher_emotional_total,child_observe_attentive,child_months_enrolment,child_observe_total_mean,child_years_in_programme,child_gender,count_staff_contract_std_enum,count_register_race_std_enum,count_register_race_african_std_enum,child_date_day_mean_enum,count_register_all_std_enum,pri_fees_amount_pv_mean_enum,count_staff_time_full_std_enum,count_staff_all_std_enum,pri_capacity_mean_enum
ID_B918ZDDBZ,66.05905185942228,teacher_emotional_total,child_observe_total,child_age,ses_proxy,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,pri_funding_subsidy_mean_enum,id_ward_mean,quintile,child_gender,teacher_emotional_met
ID_S14QT9DBO,45.13283774861967,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,child_observe_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,child_gender,pri_funding_subsidy_mean_enum,count_staff_time_full_std_enum,pri_fees_amount_std_enum,teacher_emotional_met,count_staff_contract_std_enum,longitude_mean,pri_fees_amount_pv_std,longitude
ID_QD40MBMHY,44.23555752160472,teacher_emotional_total,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,child_observe_concentrated,pri_funding_subsidy_mean_enum,child_gender,id_facility_n_std,count_staff_time_full_std_enum,count_register_year_2020,child_date_day_std_enum,teacher_emotional_understand,count_register_year_2018_std_enum,count_staff_time_full_std_prov
ID_7NPDZ7JWC,43.42657026930619,child_zha,child_height,child_observe_total_mean_enum,child_age,child_months_enrolment,child_observe_total_mean,child_gender,child_dob_month,id_facility_mean_enum,count_staff_contract_std_enum,obs_classrooms_std_enum,count_staff_time_full_std_enum,pri_fees_amount_mean_enum,teacher_social_total_mean,enrollment_duration
ID_6RGRZRZ23,51.91409899031677,child_date_day_mean_enum,child_observe_diligent,child_age,latitude_longitude_divide,child_zha_std,teacher_social_total_mean_enum,child_date_day_mean,count_register_year_2016_mean,child_age_std_enum,child_date_month_std_enum,child_date_day,teacher_social_nonaggressive,count_register_year_2020,pri_capacity_mean_enum,count_register_year_2019
ID_5GRA4WTBO,29.63845054483535,child_observe_total_mean_enum,child_observe_total_mean,pri_meal,child_gender,child_years_in_programme,count_staff_salary_unpaid_mean_enum,teacher_emotional_understand,pri_fees_amount_mean_enum,id_facility_n_std,pra_agency_understand,pri_capacity,teacher_emotional_independent,id_dc_n_std_enum,child_zha_mean_enum,id_dc_n_std
ID_6LOQODWUG,52.079954237307476,child_observe_total,child_observe_diligent,child_observe_attentive,child_months_enrolment,pri_fees_amount_std_enum,child_age,pri_capacity,count_staff_time_full_std_enum,pri_funding_subsidy_mean_enum,count_toilets_children_mean_prov,longitude_mean,pri_fees_amount_pv_std,count_register_year_2020,count_register_race_std_enum,id_ward_mean
